السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,الرياض,الرياض,الدار البيضاء,استديو,سكني,302,17122.43,560.85
2025,1,الرياض,الرياض,المروة,دور,سكني,41,28625.24,109.31
2025,1,الرياض,الهياثم,العسيلة,شقة,سكني,24,13150,144.26
2025,1,الرياض,الزلفي,الملك سلمان,شقة,سكني,44,11426.66,102.77
2025,1,الرياض,حريملاء,السد,شقة,سكني,17,17592.85,134.84
2025,1,الرياض,الرياض,بدر,دوبلاكس,سكني,14,36181.81,174.29
2025,1,الرياض,الجمش,ام عاذر,شقة,سكني,1,18000,90
2025,1,الرياض,الدلم,زميقة,شقة,سكني,4,14000,87.28
2025,1,الرياض,الدوادمي,السلام,فيلا,سكني,4,10750,32.15
2025,1,الرياض,الدوادمي,الديرة,دور,سكني,12,14375,66.57
2025,1,الرياض,الدوادمي - العاذريه,العاذريه,شقة,سكني,1,12000,120
2025,1,الرياض,الرين,الناصفة,شقة,سكني,3,11666.66,138.88
2025,1,الرياض,الرياض,إشبيلية,شقة,سكني,2400,31799.3,283.05
2025,1,الرياض,الرياض,العقيق,محل,تجاري,201,0,0
2025,1,الرياض,الغاط,النخيل,دور,سكني,1,10000,37.73
2025,1,الرياض,الرياض,جرير,محل,تجاري,90,0,0
2025,1,الرياض,الزلفي,الفيصلية,دور,سكني,1,10000,50
2025,1,الرياض,الرقة الجنوبية,الرقة الجنوبية,شقة,سكني,1,18010,100.05
2025,1,الرياض,الحمه,الحمه,شقة,سكني,1,35000,233.33
2025,1,الرياض,وادي الدواسر,الرويساء,دور,سكني,1,14400,72
2025,1,الرياض,الرياض,السويدي,مكتب,تجاري,8,0,0
2025,1,الرياض,الهياثم,الملقا,مكتب,تجاري,5,0,0
2025,1,الرياض,الرياض,العزيزية,دور,سكني,564,30181.53,154.99
2025,1,الرياض,الرياض,النهضة,استديو,سكني,156,17840.76,347.27
2025,1,الرياض,الرياض,الوشام,فيلا,سكني,17,46111.11,121.86
2025,1,الرياض,الخرج,العيون,شقة,سكني,25,17226.31,114.54
2025,1,الرياض,الرياض,الجزيرة,معرض تجاري,تجاري,34,0,0
2025,1,الرياض,الرياض,اليمامة,معرض تجاري,تجاري,7,0,0
2025,1,الرياض,الرياض,التعاون,محل,تجاري,62,0,0
2025,1,الرياض,رماح,مخطط 94,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,ضاحية نمار,دوبلاكس,سكني,1,40000,200
2025,1,الرياض,حوطه سدير,الخطامه,دور,سكني,1,13000,52
2025,1,الرياض,الرياض,جبرة,معرض تجاري,تجاري,2,0,0
2025,1,الرياض,الدوادمي,الروضة,معرض تجاري,تجاري,1,0,0
2025,1,الرياض,الرياض,الملك فيصل,معرض تجاري,تجاري,28,0,0
2025,1,الرياض,الرياض,الإزدهار,استديو,سكني,53,24992.85,520.4
2025,1,الرياض,حريملاء,الديرة,دور,سكني,1,30000,250
2025,1,الرياض,المجمعة - تمير,الخليج,استديو,سكني,1,8000,66.66
2025,1,الرياض,حريملاء,الحزم,شقة,سكني,33,11984.88,104.73
2025,1,الرياض,القويعية,1051 مخطط رقم,دور,سكني,4,12600,49.72
2025,1,الرياض,الرياض,ظهرة لبن,فيلا,سكني,103,50533.71,186.14
2025,1,الرياض,الخرج,اليرموك,محل,تجاري,28,0,0
2025,1,الرياض,الدوادمي,الملك فهد,شقة,سكني,97,9761.62,71.4
2025,1,الرياض,ضرما,البديع الشرقى,محل,تجاري,7,0,0
2025,1,الرياض,هذالات,هذالات,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,البديعة,فيلا,سكني,28,33247.82,62.93
2025,1,الرياض,الجبيلة,الواحة,دور,سكني,4,23150,150.25
2025,1,الرياض,الحيانية,حي الحيانية القديمة,شقة,سكني,5,16400,110
2025,1,الرياض,الخرج,الفيصلية,دور,سكني,55,18164.18,79.16
2025,1,الرياض,الرياض,الفلاح,فيلا,سكني,22,137058.82,300.71
2025,1,الرياض,العمق,العمق,دور,سكني,1,9600,48
2025,1,الرياض,الرياض,السلام,محل,تجاري,189,0,0
2025,1,الرياض,الرياض,الخالدية,معرض تجاري,تجاري,149,0,0
2025,1,الرياض,الرياض,الرفيعة,دور,سكني,17,47115.38,202.3
2025,1,الرياض,وادي الدواسر,الصالحية,محل,تجاري,10,0,0
2025,1,الرياض,الرياض,العود,فيلا,سكني,3,11100,85.8
2025,1,الرياض,الرياض,الدوبية,دور,سكني,3,11600,69.81
2025,1,الرياض,الزلفي,المنار,شقة,سكني,1,5000,36.65
2025,1,الرياض,الرياض,صياح,محل,تجاري,17,0,0
2025,1,الرياض,روضه سدير,الغدير,شقة,سكني,8,11900,73.97
2025,1,الرياض,الزلفي,اليرموك,دوبلاكس,سكني,1,16800,131.88
2025,1,الرياض,الزلفي,الندى,فيلا,سكني,1,12000,80
2025,1,الرياض,القويعية,منطقة المستودعات,محل,تجاري,1,0,0
2025,1,الرياض,ساجر,النهضة,شقة,سكني,23,11058.82,81.26
2025,1,الرياض,السليل,النخيل,شقة,سكني,83,10224.57,74.6
2025,1,الرياض,القويعية,الزهور,شقة,سكني,33,12482.11,105.26
2025,1,الرياض,الخرج,الخالدية,مكتب,تجاري,11,0,0
2025,1,الرياض,مزارع السعيره والاوسط,منطقة مفتوحة تابعة لبلدية الحائر,شقة,سكني,2,17250,184.37
2025,1,الرياض,المزاحمية,الهدا,دور,سكني,10,29444.44,152.82
2025,1,الرياض,المجمعة - تمير,العزيزية,محل,تجاري,14,0,0
2025,1,الرياض,الرياض,المنار,فيلا,سكني,41,80309.93,273.22
2025,1,الرياض,حوطه بنى تميم,السلام,شقة,سكني,78,11064.91,91.9
2025,1,الرياض,الرياض,سلطانة,محل,تجاري,100,0,0
2025,1,الرياض,الرياض,الحزم,شقة,سكني,1066,21023.22,176.65
2025,1,الرياض,الرياض,النخيل,معرض تجاري,تجاري,28,0,0
2025,1,الرياض,الرياض,الندى,استديو,سكني,8,22375,338.91
2025,1,الرياض,الرياض,الفاخرية,مكتب,تجاري,1,0,0
2025,1,الرياض,القويعية,دواجن العريفي ومحطة ساسكو ومحطة الفيصل,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,أم الحمام الغربي,معرض تجاري,تجاري,27,0,0
2025,1,الرياض,الرياض,الروضة,مكتب,تجاري,134,0,0
2025,1,الرياض,الدوادمي,العليا,دور,سكني,20,17537.5,52.42
2025,1,الرياض,الرياض,غرناطة,محل,تجاري,137,0,0
2025,1,الرياض,الخرج,الجامعة,دوبلاكس,سكني,8,25857.14,111.7
2025,1,الرياض,وادي الدواسر,صناعية الشرافا,محل,تجاري,1,0,0
2025,1,الرياض,الزلفي,القدس,فيلا,سكني,1,11000,55
2025,1,الرياض,الرياض,المروة,شقة,سكني,284,20957.38,191.4
2025,1,الرياض,بدايع العضيان,الظاهريه,استديو,سكني,2,5000,71.42
2025,1,الرياض,المجمعة,الأندلس,شقة,سكني,263,12428.23,106.83
2025,1,الرياض,المزاحمية,الريف,محل,تجاري,9,0,0
2025,1,الرياض,الرياض,السويدي الغربي,محل,تجاري,215,0,0
2025,1,الرياض,الحصاة,الأندلس,شقة,سكني,4,16500,138
2025,1,الرياض,الرياض,السليمانية,شقة,سكني,2288,39110.95,377.71
2025,1,الرياض,الزلفي,القدس,دور,سكني,4,9000,56.2
2025,1,الرياض,عفيف - الجميماء,الجميماء,شقة,سكني,1,14400,120
2025,1,الرياض,الرياض,السويدي,استديو,سكني,87,18182.07,685.65
2025,1,الرياض,الرياض,النهضة,فيلا,سكني,61,55049.01,173.03
2025,1,الرياض,نفى,السعادة,فيلا,سكني,1,35000,140
2025,1,الرياض,الرياض,الجزيرة,شقة,سكني,333,24762.92,208.25
2025,1,الرياض,الدوادمي,مشرفة,دور,سكني,2,9500,47.23
2025,1,الرياض,الدوادمي,طيبة,دوبلاكس,سكني,9,15344.44,72.74
2025,1,الرياض,الرياض,الندوة,شقة,سكني,1111,23782.86,206.96
2025,1,الرياض,الرين,القادسية,شقة,سكني,7,13520,107.73
2025,1,الرياض,الهدار,أم سريحة,شقة,سكني,1,8000,66.66
2025,1,الرياض,الرياض,الشميسي,فيلا,سكني,14,24500,103.2
2025,1,الرياض,الزلفي,السيح,محل,تجاري,6,0,0
2025,1,الرياض,الهدار,المصيف,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,عتيقة,فيلا,سكني,22,18294.11,65.65
2025,1,الرياض,الرياض,النهضة,مكتب,تجاري,51,0,0
2025,1,الرياض,الزلفي,الخالدية,فيلا,سكني,2,9000,32.22
2025,1,الرياض,عفيف,الحزم,محل,تجاري,2,0,0
2025,1,الرياض,الخرج,حي اليمامه,شقة,سكني,5,18400,148.53
2025,1,الرياض,الرياض,غبيرا,معرض تجاري,تجاري,28,0,0
2025,1,الرياض,الرين,الرفايع,شقة,سكني,1,16000,160
2025,1,الرياض,الرياض,الربيع,دوبلاكس,سكني,31,92879.8,501.43
2025,1,الرياض,الرياض,شبرا,محل,تجاري,166,0,0
2025,1,الرياض,الرياض,الوزارات,فيلا,سكني,32,35625,142.94
2025,1,الرياض,الزلفي,علقة,محل,تجاري,1,0,0
2025,1,الرياض,الرياض,الريان,فيلا,سكني,29,84718.75,235.12
2025,1,الرياض,الرياض,اليرموك,استديو,سكني,203,20905.66,413.29
2025,1,الرياض,حوطه بنى تميم,خضار,شقة,سكني,1,6000,60
2025,1,الرياض,الحريق - الحريق,نعام,شقة,سكني,1,6000,66.66
2025,1,الرياض,الرياض,ظهرة العودة شرق,استديو,سكني,9,12333.33,281.79
2025,1,الرياض,الرياض,الوسيطاء,دور,سكني,1,13000,105.77
2025,1,الرياض,بدائع بن نجم,بدائع بن نجم,شقة,سكني,3,13333.33,146.66
2025,1,الرياض,الدوادمي,الريان,فيلا,سكني,3,11000,28.33
2025,1,الرياض,المجمعة - تمير,الخالدية,شقة,سكني,18,10945.45,90.27
2025,1,الرياض,الرياض,الندوة,مكتب,تجاري,32,0,0
2025,1,الرياض,لجعه,لجعه,شقة,سكني,2,18000,105
2025,1,الرياض,الرياض,الغدير,معرض تجاري,تجاري,12,0,0
2025,1,الرياض,الرياض,العقيق,استديو,سكني,299,32463.66,761.27
2025,1,الرياض,الرياض,الإزدهار,شقة,سكني,1093,41594.54,348.1
2025,1,الرياض,الرياض,المشاعل,استديو,سكني,1,24000,400
2025,1,الرياض,الرياض,الرمال,مكتب,تجاري,66,0,0
2025,1,الرياض,مرات,1النخيل,دور,سكني,1,18000,66.66
2025,1,الرياض,المزاحمية,المروج,دور,سكني,8,32833.33,167.9
2025,1,الرياض,الرغيب,الرغيب,شقة,سكني,1,5000,41.66
2025,1,الرياض,الدوادمي,حطين,محل,تجاري,19,0,0
2025,1,الرياض,الرياض,العزيزية,محل,تجاري,1205,0,0
2025,1,الرياض,القويعية - الرويضة,الواحة,محل,تجاري,1,0,0
2025,1,الرياض,عفيف,وعلة,شقة,سكني,4,12333.33,100
2025,1,الرياض,المجمعة - تمير,الملك سعود,شقة,سكني,12,16750,146.68
2025,1,الرياض,الخاصرة,الورود,شقة,سكني,2,16250,118.75
2025,1,الرياض,شقراء,النسيم,محل,تجاري,2,0,0
2025,1,الرياض,الأفلاج,الورود,شقة,سكني,8,16000,149.24
2025,1,الرياض,الرياض,عليشة,محل,تجاري,27,0,0
2025,1,الرياض,الرياض,المعذر,مكتب,تجاري,2,0,0
2025,1,الرياض,الخرج,فرزان,شقة,سكني,25,13865.22,91.69
2025,1,الرياض,حوطه سدير,الجنوبية بسدير,محل,تجاري,2,0,0
2025,1,الرياض,المجمعة,الروضة,دور,سكني,9,19325,78.66
2025,1,الرياض,الرياض,الفيحاء,مكتب,تجاري,38,0,0
2025,1,الرياض,الرياض,عتيقة,محل,تجاري,314,0,0
2025,1,الرياض,جفناء,جفناء,دور,سكني,1,15000,75
2025,1,الرياض,القويعية,الجفونية,شقة,سكني,5,8800,95.81
2025,1,الرياض,الرين,النور,شقة,سكني,2,12200,124.24
2025,1,الرياض,حوطه بنى تميم,القويع,شقة,سكني,4,12750,87.82
2025,1,الرياض,المزاحمية,طويق,محل,تجاري,12,0,0
2025,1,الرياض,المزاحمية,شخيب,شقة,سكني,1,13000,65
2025,1,الرياض,الرياض,التعاون,فيلا,سكني,20,121904.71,493.83
2025,1,الرياض,وادي الدواسر,القويز,شقة,سكني,30,22000,134.68
2025,1,الرياض,الرياض,التعاون,معرض تجاري,تجاري,39,0,0
2025,1,الرياض,المجمعة,الرفيعة,دور,سكني,1,10000,40
2025,1,الرياض,الدلم,الريان,فيلا,سكني,1,15000,117.75
2025,1,الرياض,المجمعة - تمير,الخالدية,دور,سكني,6,12500,76.92
2025,1,الرياض,روضه سدير,اليمامة,شقة,سكني,1,5000,45.45
2025,1,الرياض,الرياض,الفيصلية,معرض تجاري,تجاري,100,0,0
2025,1,الرياض,الرياض,الملك فهد,دور,سكني,92,47595.27,220.72
2025,1,الرياض,المجمعة,المستقبل,فيلا,سكني,5,29583.25,80.48
2025,1,الرياض,الرياض,الحمراء,شقة,سكني,1403,31299.39,272.45
2025,1,الرياض,الرياض,المدينة الصناعية الجديدة,استديو,سكني,3,5250,68.06
2025,1,الرياض,السرداح,السرداح,محل,تجاري,11,0,0
2025,1,الرياض,الخرج,مناطق خاصة,دوبلاكس,سكني,1,20400,88.69
2025,1,الرياض,الرياض,القيروان,مكتب,تجاري,92,0,0
2025,1,الرياض,الخرج,الهدا,فيلا,سكني,2,27000,80.04
2025,1,الرياض,الرياض,الفاروق,مكتب,تجاري,16,0,0
2025,1,الرياض,عفيف,العمارية,محل,تجاري,4,0,0
2025,1,الرياض,حوطه بنى تميم,الروابي,فيلا,سكني,1,14000,56
2025,1,الرياض,حوطه سدير,عشيرة سدير,شقة,سكني,47,17946.15,138.34
2025,1,الرياض,المجمعة,الروضة,استديو,سكني,2,12000,200
2025,1,الرياض,الدوادمي - السليمانيه,السليمانيه,شقة,سكني,1,18000,100
2025,1,الرياض,الرياض,المشاعل,شقة,سكني,456,31868.72,332.13
2025,1,الرياض,المجمعة - تمير,الخالدية,دوبلاكس,سكني,1,19000,95
2025,1,الرياض,الرياض,الزهراء,استديو,سكني,66,21075,482.35
2025,1,الرياض,الطراه,,شقة,سكني,,,
2025,1,الرياض,حوطه بنى تميم,السلام,دور,سكني,4,14000,97.05
2025,1,الرياض,حوطه سدير,عشيرة سدير,دور,سكني,3,18800,179.66
2025,1,الرياض,الرياض,الفاروق,شقة,سكني,141,21287.71,192.98
2025,1,الرياض,المجمعة,الروضة,محل,تجاري,2,0,0
2025,1,الرياض,الرياض,عليشة,شقة,سكني,220,21200,205.06
2025,1,الرياض,الرياض,حطين,استديو,سكني,53,28753.12,775
2025,1,الرياض,الخرج,مشرف,محل,تجاري,92,0,0
2025,1,الرياض,الرياض,النرجس,دوبلاكس,سكني,44,65188.87,320.44
2025,1,الرياض,جراب,جراب,شقة,سكني,1,18000,181.81
2025,1,الرياض,الجافوره,الجافوره,شقة,سكني,1,18000,150
