السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,1,المنطقة الشرقية,الاحساء,البصيرة,محل,تجاري,18,0,0
2025,1,المنطقة الشرقية,الاحساء,صويدرة,شقة,سكني,3,16500,135.83
2025,1,المنطقة الشرقية,بقيق,حي الجزيرة - عين دار القديمة ,دور,سكني,1,12000,120
2025,1,المنطقة الشرقية,الاحساء,بلدة الفضول,دور,سكني,1,15000,48.38
2025,1,المنطقة الشرقية,الخفجي,الخليج,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,بقيق,الفردوس,دور,سكني,7,33833.33,131.31
2025,1,المنطقة الشرقية,القطيف,غرناطة,شقة,سكني,69,17070.16,134.49
2025,1,المنطقة الشرقية,العيون,ضاحية الامير سلطان الشمالية,استديو,سكني,15,17200,286.66
2025,1,المنطقة الشرقية,الاحساء,السيفة,شقة,سكني,42,11978.12,126.45
2025,1,المنطقة الشرقية,الخفجي,حي الزهور ,محل,تجاري,3,0,0
2025,1,المنطقة الشرقية,الظهران,الدانة الشمالية,فيلا,سكني,5,46750,104.01
2025,1,المنطقة الشرقية,القطيف,البحاري,شقة,سكني,46,17226.15,121.06
2025,1,المنطقة الشرقية,حفر الباطن,السليمانية,فيلا,سكني,2,32000,80
2025,1,المنطقة الشرقية,الخبر,الحزام الذهبي,معرض تجاري,تجاري,4,0,0
2025,1,المنطقة الشرقية,الاحساء,السلمانية الرابع,معرض تجاري,تجاري,3,0,0
2025,1,المنطقة الشرقية,الاحساء,منسوبي التعليم الأول,شقة,سكني,191,13661.63,113.45
2025,1,المنطقة الشرقية,الظهران,الدانة الجنوبية,فيلا,سكني,2,57500,237.5
2025,1,المنطقة الشرقية,الدمام,الخضرية,دور,سكني,2,9900,77.72
2025,1,المنطقة الشرقية,الخبر,العليا,فيلا,سكني,18,62937.5,203.42
2025,1,المنطقة الشرقية,القيصومة,العزيزية,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الرقعى الجديده,الرقعي,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,الخالدية الجنوبية,دور,سكني,1,250000,1296.81
2025,1,المنطقة الشرقية,القطيف,المروة,شقة,سكني,40,18633.38,137.21
2025,1,المنطقة الشرقية,الخبر,المرجان,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,البستان,معرض تجاري,تجاري,128,0,0
2025,1,المنطقة الشرقية,رأس تنورة,المنتزة1,معرض تجاري,تجاري,6,0,0
2025,1,المنطقة الشرقية,بقيق,حي البساتين - بقيق,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الدمام,قصر الخليج,شقة,سكني,2,33500,252.56
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,دارين,استديو,سكني,1,6000,150
2025,1,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,فيلا,سكني,2,12000,61.75
2025,1,المنطقة الشرقية,خريص,خريص,شقة,سكني,1,18000,211.76
2025,1,المنطقة الشرقية,الاحساء,المزروعية,شقة,سكني,55,10573.46,106.98
2025,1,المنطقة الشرقية,الخفجي,حي اللؤلؤة,محل,تجاري,8,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الورود,شقة,سكني,21,18107.4,150.58
2025,1,المنطقة الشرقية,الدمام,الفردوس,شقة,سكني,213,26226.31,200.39
2025,1,المنطقة الشرقية,الدمام,الجود,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,الجوهرة,دوبلاكس,سكني,1,15000,75
2025,1,المنطقة الشرقية,الخبر,الأمواج,شقة,سكني,33,19613.79,158.03
2025,1,المنطقة الشرقية,الاحساء,الفتح,دور,سكني,5,21020,124.02
2025,1,المنطقة الشرقية,الدمام,النسيم,شقة,سكني,20,18642.85,162.54
2025,1,المنطقة الشرقية,حفر الباطن,الربيع,محل,تجاري,11,0,0
2025,1,المنطقة الشرقية,بقيق,حي الصناعية - بقيق,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,الدمام,الفردوس,فيلا,سكني,6,90750,236.32
2025,1,المنطقة الشرقية,الاحساء,السلام الأول,معرض تجاري,تجاري,27,0,0
2025,1,المنطقة الشرقية,الاحساء,الديرة,شقة,سكني,17,11214.28,106.02
2025,1,المنطقة الشرقية,مزارع الدسمه,مزارع الدسمه,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,قرية الحوطة,شقة,سكني,52,12429.26,120.61
2025,1,المنطقة الشرقية,الدمام,العزيزية,فيلا,سكني,2,42500,130
2025,1,المنطقة الشرقية,القطيف,الياقوت,فيلا,سكني,1,12500,25.61
2025,1,المنطقة الشرقية,الاحساء,البدور,استديو,سكني,1,7400,185
2025,1,المنطقة الشرقية,الخبر,اللؤلؤ,محل,تجاري,13,0,0
2025,1,المنطقة الشرقية,الاحساء,المسعودي,شقة,سكني,139,12274.56,107.96
2025,1,المنطقة الشرقية,بقيق,حي غرناطة- بقيق,دور,سكني,4,370000,1850
2025,1,المنطقة الشرقية,بقيق,الأندلس,دور,سكني,5,25500,85.81
2025,1,المنطقة الشرقية,الخفجي,الريان,استديو,سكني,10,15000,552
2025,1,المنطقة الشرقية,الاحساء,البساتين2,شقة,سكني,2,7750,99.16
2025,1,المنطقة الشرقية,الخفجي,ابرق الكبريت,شقة,سكني,1,18000,72
2025,1,المنطقة الشرقية,الدمام,العزيزية,دوبلاكس,سكني,1,23000,135.29
2025,1,المنطقة الشرقية,الاحساء,الشعبة,دور,سكني,1,8000,31.47
2025,1,المنطقة الشرقية,الخفجي,حي الخزامي,استديو,سكني,6,18900,345.44
2025,1,المنطقة الشرقية,الدمام,الواحة,دور,سكني,2,36000,187.9
2025,1,المنطقة الشرقية,الدمام,المنتزة,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,الاحساء,السنيدية,محل,تجاري,17,0,0
2025,1,المنطقة الشرقية,الدمام,عبدالله فؤاد,دوبلاكس,سكني,2,29500,88.5
2025,1,المنطقة الشرقية,حفر الباطن,قرطبة,شقة,سكني,32,16397.77,126.89
2025,1,المنطقة الشرقية,الدمام,النهضة,محل,تجاري,12,0,0
2025,1,المنطقة الشرقية,الاحساء,الراشدية الأول,محل,تجاري,34,0,0
2025,1,المنطقة الشرقية,القطيف,الربوة,فيلا,سكني,2,21600,93.1
2025,1,المنطقة الشرقية,الاحساء,الحمراء الأول,محل,تجاري,28,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الفردوس,دور,سكني,3,26666.66,77.5
2025,1,المنطقة الشرقية,الاحساء,منسوبي التعليم الثاني,فيلا,سكني,1,20000,50
2025,1,المنطقة الشرقية,الدمام,الشعلة,معرض تجاري,تجاري,14,0,0
2025,1,المنطقة الشرقية,القطيف,حزم,استديو,سكني,1,6000,85.71
2025,1,المنطقة الشرقية,رأس تنورة,الدانة,محل,تجاري,87,0,0
2025,1,المنطقة الشرقية,الاحساء,المزروع الاول,دور,سكني,1,19000,79.16
2025,1,المنطقة الشرقية,الخبر,الجوهرة,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الخبر,الأمواج,استديو,سكني,2,7000,87.5
2025,1,المنطقة الشرقية,حفر الباطن,الروضة,شقة,سكني,104,11645.56,80.37
2025,1,المنطقة الشرقية,الدمام,النخيل,محل,تجاري,43,0,0
2025,1,المنطقة الشرقية,الدمام,الأنوار,مكتب,تجاري,2,0,0
2025,1,المنطقة الشرقية,الخبر,الأندلس,مكتب,تجاري,26,0,0
2025,1,المنطقة الشرقية,الاحساء,مدينة الملك عبدالله العسكرية,شقة,سكني,12,17545.45,108
2025,1,المنطقة الشرقية,الاحساء,الفيصل,محل,تجاري,48,0,0
2025,1,المنطقة الشرقية,الجبيل,البستان,محل,تجاري,9,0,0
2025,1,المنطقة الشرقية,الدمام,العدامة,معرض تجاري,تجاري,19,0,0
2025,1,المنطقة الشرقية,الدمام,الندى,دور,سكني,5,17000,130.35
2025,1,المنطقة الشرقية,الاحساء,منطقة الغويبة الزراعية,دور,سكني,2,76666,601.86
2025,1,المنطقة الشرقية,القطيف,المسعودية,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,النعيرية,المحمدية,شقة,سكني,192,15194.53,128.93
2025,1,المنطقة الشرقية,الجبيل,10,شقة,سكني,1,19000,149.15
2025,1,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,معرض تجاري,تجاري,3,0,0
2025,1,المنطقة الشرقية,الجبيل,طيبة,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الخبر,العقربية,مكتب,تجاري,62,0,0
2025,1,المنطقة الشرقية,الخفجي,حي الخالدية,دور,سكني,2,17400,80.87
2025,1,المنطقة الشرقية,الجبيل,الحمراء,فيلا,سكني,10,43800,131.38
2025,1,المنطقة الشرقية,القطيف,اليمامة,شقة,سكني,17,15700,111.93
2025,1,المنطقة الشرقية,الاحساء,السليمانية,فيلا,سكني,1,10000,38.21
2025,1,المنطقة الشرقية,الدمام,الفردوس,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الجبيل,المرقاب,محل,تجاري,177,0,0
2025,1,المنطقة الشرقية,بقيق,الجويه,محل,تجاري,2,0,0
2025,1,المنطقة الشرقية,الاحساء,الخالدية,محل,تجاري,76,0,0
2025,1,المنطقة الشرقية,مليحه,مليحه,شقة,سكني,2,12000,110.35
2025,1,المنطقة الشرقية,الجبيل,الروضة,محل,تجاري,15,0,0
2025,1,المنطقة الشرقية,بقيق,حي الفيحاء - عين دار القديمة,شقة,سكني,1,18000,150
2025,1,المنطقة الشرقية,الاحساء,الندى,شقة,سكني,40,11922.94,102.96
2025,1,المنطقة الشرقية,الاحساء,المباركية,محل,تجاري,19,0,0
2025,1,المنطقة الشرقية,الدمام,الطبيشي,شقة,سكني,432,18589.8,166.94
2025,1,المنطقة الشرقية,الدمام,النخيل,شقة,سكني,656,12382.02,121.15
2025,1,المنطقة الشرقية,الاحساء,الأندلس,مكتب,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,النهضة,دوبلاكس,سكني,2,38250,127.5
2025,1,المنطقة الشرقية,الاحساء,النرجس,شقة,سكني,23,11523.52,113.14
2025,1,المنطقة الشرقية,الاحساء,الحفيرة,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,عين موسى,استديو,سكني,4,5500,118.33
2025,1,المنطقة الشرقية,حفر الباطن,الوادي,شقة,سكني,243,16930.17,170.1
2025,1,المنطقة الشرقية,حفر الباطن,الصناعية,محل,تجاري,58,0,0
2025,1,المنطقة الشرقية,الخفجي,حي الدرة,مكتب,تجاري,3,0,0
2025,1,المنطقة الشرقية,الخفجي,الدوائر الحكومية,شقة,سكني,1,12000,100
2025,1,المنطقة الشرقية,هجره الخن الجديد,هجره الخن الجديد,شقة,سكني,1,18000,120
2025,1,المنطقة الشرقية,القطيف,الربوة,محل,تجاري,8,0,0
2025,1,المنطقة الشرقية,الاحساء,الكوت,محل,تجاري,90,0,0
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الشمالي,فيلا,سكني,8,48050,158.11
2025,1,المنطقة الشرقية,حفر الباطن,العزيزية,شقة,سكني,335,12112.21,89.97
2025,1,المنطقة الشرقية,الاحساء,بلدة القارة,دوبلاكس,سكني,1,18000,90
2025,1,المنطقة الشرقية,الاحساء,النايفية,مكتب,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,غرناطة,معرض تجاري,تجاري,58,0,0
2025,1,المنطقة الشرقية,القطيف,السلام,شقة,سكني,32,15446.42,133.63
2025,1,المنطقة الشرقية,الاحساء,الفتح,محل,تجاري,21,0,0
2025,1,المنطقة الشرقية,القطيف,الخزامى,مكتب,تجاري,10,0,0
2025,1,المنطقة الشرقية,الاحساء,الشروفية,محل,تجاري,30,0,0
2025,1,المنطقة الشرقية,حفر الباطن,الصفاء,محل,تجاري,13,0,0
2025,1,المنطقة الشرقية,بقيق,المدينة,استديو,سكني,27,31693.13,368.53
2025,1,المنطقة الشرقية,الاحساء,مشرفة,شقة,سكني,126,13286.11,109.49
2025,1,المنطقة الشرقية,الخبر,الساحل,معرض تجاري,تجاري,5,0,0
2025,1,المنطقة الشرقية,الاحساء,المسعودي,فيلا,سكني,4,19250,69.12
2025,1,المنطقة الشرقية,حفر الباطن,الريان,استديو,سكني,13,13572.72,279.66
2025,1,المنطقة الشرقية,الدمام,القزاز,دور,سكني,3,14500,100.27
2025,1,المنطقة الشرقية,الاحساء,الراشدية الأول,دور,سكني,2,11000,37.5
2025,1,المنطقة الشرقية,محطة واسواق الشاميه,محطة واسواق الشاميه,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,النايفية,شقة,سكني,437,15157.96,141.66
2025,1,المنطقة الشرقية,القطيف,الزهراء,محل,تجاري,17,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة المنصورة,شقة,سكني,39,10881.66,108.38
2025,1,المنطقة الشرقية,حفر الباطن,الشفاء,دور,سكني,2,21000,52.5
2025,1,المنطقة الشرقية,النعيرية,الفيصلية,دور,سكني,1,30000,100
2025,1,المنطقة الشرقية,الاحساء,بلدة الجشة,محل,تجاري,4,0,0
2025,1,المنطقة الشرقية,الدمام,الواحة,فيلا,سكني,1,18000,39.35
2025,1,المنطقة الشرقية,الدمام,الحسام,فيلا,سكني,21,90906.25,437.57
2025,1,المنطقة الشرقية,الاحساء,بلدة البطالية,محل,تجاري,8,0,0
2025,1,المنطقة الشرقية,الجبيل,التعاون,محل,تجاري,13,0,0
2025,1,المنطقة الشرقية,القطيف,الخزامى,دور,سكني,2,22500,102.08
2025,1,المنطقة الشرقية,الاحساء,السلمانية الثالث,مكتب,تجاري,3,0,0
2025,1,المنطقة الشرقية,الاحساء,الهدا,استديو,سكني,5,18000,300
2025,1,المنطقة الشرقية,القطيف,المشتل,محل,تجاري,14,0,0
2025,1,المنطقة الشرقية,الدمام,الصدفة,محل,تجاري,26,0,0
2025,1,المنطقة الشرقية,القطيف,غرناطة,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الخبر,البندرية,معرض تجاري,تجاري,7,0,0
2025,1,المنطقة الشرقية,الصرار,الحي الغربي,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,النعاثل,دور,سكني,3,11000,96.71
2025,1,المنطقة الشرقية,حفر الباطن,الواحة,شقة,سكني,136,12754.9,99
2025,1,المنطقة الشرقية,الدمام,المريكبات,محل,تجاري,14,0,0
2025,1,المنطقة الشرقية,الاحساء,منسوبي التعليم الأول,دوبلاكس,سكني,2,25000,72.72
2025,1,المنطقة الشرقية,الظهران,غرب الظهران,فيلا,سكني,1,40000,133.33
2025,1,المنطقة الشرقية,الجبيل,الحمراء,شقة,سكني,582,23291.11,164.47
2025,1,المنطقة الشرقية,الاحساء,بلدة المنصورة,محل,تجاري,8,0,0
2025,1,المنطقة الشرقية,القطيف,شاطىء القطيف ,محل,تجاري,60,0,0
2025,1,المنطقة الشرقية,الاحساء,المدينة المنورة,محل,تجاري,55,0,0
2025,1,المنطقة الشرقية,الخبر,العقربية,فيلا,سكني,35,100854.16,335.8
2025,1,المنطقة الشرقية,الاحساء,التمور,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,القطيف,سنابس,شقة,سكني,13,17175,129.89
2025,1,المنطقة الشرقية,الجبيل,الدانة,دور,سكني,3,35000,244.19
2025,1,المنطقة الشرقية,القطيف,أم الساهك,محل,تجاري,5,0,0
2025,1,المنطقة الشرقية,القطيف,الجوهرة,شقة,سكني,5,13200,77.13
2025,1,المنطقة الشرقية,الجبيل,التعاون,مكتب,تجاري,4,0,0
2025,1,المنطقة الشرقية,الاحساء,الدوائر الحكومية,شقة,سكني,10,10575,94.95
2025,1,المنطقة الشرقية,الاحساء,الرفعة الجنوبية,محل,تجاري,57,0,0
2025,1,المنطقة الشرقية,الاحساء,الرويضة,فيلا,سكني,1,30000,150
2025,1,المنطقة الشرقية,الاحساء,السلمانية الأول,دوبلاكس,سكني,2,20700,97.08
2025,1,المنطقة الشرقية,الاحساء,بلدة الشقيق الغربية,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,الخالدية الشمالية,محل,تجاري,22,0,0
2025,1,المنطقة الشرقية,الاحساء,الصفاء الثالث,محل,تجاري,5,0,0
2025,1,المنطقة الشرقية,الخبر,الحمراء,شقة,سكني,1170,31875.13,239.97
2025,1,المنطقة الشرقية,الونان,الونان,شقة,سكني,3,16500,96.96
2025,1,المنطقة الشرقية,القطيف,العروبة,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الدمام,الهضبة,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,القطيف,الروضة,شقة,سكني,153,17134.37,120.98
2025,1,المنطقة الشرقية,القيصومة,أحواش الأغنام,شقة,سكني,1,14000,112
2025,1,المنطقة الشرقية,الاحساء,النعاثل,فيلا,سكني,2,8400,28.86
2025,1,المنطقة الشرقية,القيصومة,الروضة,شقة,سكني,26,11376.47,84.52
2025,1,المنطقة الشرقية,الدمام,النزهة,معرض تجاري,تجاري,2,0,0
2025,1,المنطقة الشرقية,الدمام,الزهور,دور,سكني,1,14000,103.17
2025,1,المنطقة الشرقية,الدمام,أحد,دور,سكني,39,28112,108.03
2025,1,المنطقة الشرقية,الظهران,القشلة,استديو,سكني,1,19000,475
2025,1,المنطقة الشرقية,القطيف,الخزامى,شقة,سكني,40,19828.12,162.79
2025,1,المنطقة الشرقية,الخفجي,عمليات الخفجي المشتركة,شقة,سكني,1,15000,150
2025,1,المنطقة الشرقية,القيصومة,الروضة,دور,سكني,6,16400,57.73
2025,1,المنطقة الشرقية,الدمام,النهضة,دور,سكني,6,42500,121.05
2025,1,المنطقة الشرقية,الاحساء,العاصمة,دور,سكني,8,24771.42,90.86
2025,1,المنطقة الشرقية,الاحساء,البدور,شقة,سكني,8,12700,146.21
2025,1,المنطقة الشرقية,الاحساء,التمور,شقة,سكني,13,11941.66,129.08
2025,1,المنطقة الشرقية,الاحساء,السهلة,دور,سكني,2,18000,78.22
2025,1,المنطقة الشرقية,القطيف,الفردوس,استديو,سكني,2,9350,269
2025,1,المنطقة الشرقية,الدمام,الجود,شقة,سكني,5,20440,135.66
2025,1,المنطقة الشرقية,القطيف,البحر,محل,تجاري,27,0,0
2025,1,المنطقة الشرقية,الخفجي,التعاون,شقة,سكني,88,16004.76,140.88
2025,1,المنطقة الشرقية,الاحساء,الحزم الجنوبي,فيلا,سكني,1,15000,65.77
2025,1,المنطقة الشرقية,الاحساء,الراشدية الثالث,محل,تجاري,50,0,0
2025,1,المنطقة الشرقية,الاحساء,الحفيرة,دور,سكني,13,18027.27,95.57
2025,1,المنطقة الشرقية,حفر الباطن,النزهة,شقة,سكني,76,12193.22,90.54
2025,1,المنطقة الشرقية,الجبيل,الصفاة,فيلا,سكني,3,34666.66,62.43
2025,1,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,محل,تجاري,7,0,0
2025,1,المنطقة الشرقية,الاحساء,الخزامى,شقة,سكني,5,13625,133.23
2025,1,المنطقة الشرقية,القيصومة,المحمدية,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الظهران,الدوحة الجنوبية,استديو,سكني,2,34800,696
2025,1,المنطقة الشرقية,الاحساء,السليمانية,شقة,سكني,56,11165.78,102.54
2025,1,المنطقة الشرقية,الاحساء,الحمراء الثاني,فيلا,سكني,4,35375,176.87
2025,1,المنطقة الشرقية,الخبر,العقيق,استديو,سكني,2,4800,80
2025,1,المنطقة الشرقية,الاحساء,بلدة أبو ثور,شقة,سكني,13,13000,128.01
2025,1,المنطقة الشرقية,الخبر,الحمراء,دور,سكني,3,24000,120
2025,1,المنطقة الشرقية,الدمام,الجوهرة,مكتب,تجاري,22,0,0
2025,1,المنطقة الشرقية,الظهران,الدوحة الجنوبية,فيلا,سكني,22,61831.25,185.74
2025,1,المنطقة الشرقية,الجبيل,ميناء راس الغار العسكري,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,الشعبة,محل,تجاري,16,0,0
2025,1,المنطقة الشرقية,الاحساء,هجر الخامس,محل,تجاري,1,0,0
2025,1,المنطقة الشرقية,الاحساء,الروضة2,شقة,سكني,134,13527.77,121.07
2025,1,المنطقة الشرقية,الدمام,البديع,استديو,سكني,11,12000,300
2025,1,المنطقة الشرقية,الاحساء,النايفية,فيلا,سكني,4,45000,135
2025,1,المنطقة الشرقية,القطيف,الوسادة,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,القيصومة,الخالدية,دور,سكني,7,13800,46.8
2025,1,المنطقة الشرقية,الاحساء,اليرموك,محل,تجاري,19,0,0
2025,1,المنطقة الشرقية,الاحساء,بلدة الحليلة,محل,تجاري,25,0,0
2025,1,المنطقة الشرقية,الاحساء,الملك فهد,دور,سكني,3,13000,58.33
2025,1,المنطقة الشرقية,الاحساء,مخطط الإتصالات,دور,سكني,1,12000,60
2025,1,المنطقة الشرقية,الجبيل,الروضة,شقة,سكني,512,25425.62,176.09
2025,1,المنطقة الشرقية,الدمام,النزهة,محل,تجاري,39,0,0
2025,1,المنطقة الشرقية,الدمام,الإسكان الجنوبي,محل,تجاري,6,0,0
2025,1,المنطقة الشرقية,الاحساء,جوبا,استديو,سكني,13,13922.22,949.28
2025,1,المنطقة الشرقية,الاحساء,بو سحبل الأول,استديو,سكني,4,7866.66,146.45
2025,1,المنطقة الشرقية,النعيرية,المحمدية,دور,سكني,10,23157.14,90.92
2025,1,المنطقة الشرقية,الخبر,صناعية الثقبة,معرض تجاري,تجاري,4,0,0
2025,1,المنطقة الشرقية,الجبيل,مزارع جنوب ام العروق,شقة,سكني,2,18250,155.68
2025,1,المنطقة الشرقية,الاحساء,الخالدية,شقة,سكني,272,13568.65,109.98
2025,1,المنطقة الشرقية,الخفجي,حي الزهور ,استديو,سكني,7,21400,257.14
2025,1,المنطقة الشرقية,القطيف,سنابس,دوبلاكس,سكني,1,12000,94.2
2025,1,المنطقة الشرقية,الاحساء,الصناعية,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,الجبيل,البستان,فيلا,سكني,4,81458,432.68
2025,1,المنطقة الشرقية,الاحساء,العزيزية الثاني,استديو,سكني,6,8500,115.41
2025,1,المنطقة الشرقية,الاحساء,المقابل,دور,سكني,1,7000,73.68
2025,1,المنطقة الشرقية,الاحساء,العويمرية,محل,تجاري,15,0,0
2025,1,المنطقة الشرقية,الخفجي,حي الصناعية الاولى,معرض تجاري,تجاري,1,0,0
2025,1,المنطقة الشرقية,القطيف,الرحاب,شقة,سكني,3,18000,90
2025,1,المنطقة الشرقية,الاحساء,بلدة القرين,محل,تجاري,9,0,0
2025,1,المنطقة الشرقية,القطيف,الرمال,شقة,سكني,6,17400,124.57
2025,1,المنطقة الشرقية,الاحساء,العزيزية الثاني,محل,تجاري,13,0,0
2025,1,المنطقة الشرقية,القطيف,الوديعه,شقة,سكني,4,16750,118.41
2025,1,المنطقة الشرقية,الاحساء,الربوة,دور,سكني,1,40000,200
2025,1,المنطقة الشرقية,الدمام,المحمدية,محل,تجاري,120,0,0
2025,1,المنطقة الشرقية,الخفجي,حي الخالدية,شقة,سكني,85,13711.76,108.72
2025,1,المنطقة الشرقية,الخبر,الجوهرة,استديو,سكني,2,20500,450
2025,1,المنطقة الشرقية,الاحساء,المثلث,محل,تجاري,8,0,0
2025,1,المنطقة الشرقية,القطيف,الخامسة,شقة,سكني,40,17452.74,132.04
2025,1,المنطقة الشرقية,الظهران,جامعة الملك فهد للبترول,محل,تجاري,7,0,0
2025,1,المنطقة الشرقية,الاحساء,الحمراء الأول,استديو,سكني,16,9840,279.22
2025,1,المنطقة الشرقية,الاحساء,الزهرة,دوبلاكس,سكني,1,22000,146.66
2025,1,المنطقة الشرقية,الاحساء,الحزام الذهبي,فيلا,سكني,2,37500,117.11
2025,1,المنطقة الشرقية,القطيف,الرضا,شقة,سكني,70,20411.37,141.59
2025,1,المنطقة الشرقية,الاحساء,وسط المبرز التاريخي,فيلا,سكني,10,11942.85,80.76
2025,1,المنطقة الشرقية,الدمام,القادسية,محل,تجاري,69,0,0
2025,1,المنطقة الشرقية,النعيرية,العزيزية,دوبلاكس,سكني,1,22800,50.66
2025,1,المنطقة الشرقية,الاحساء,الرفعة الشمالية,دور,سكني,7,10285.71,77.08
2025,1,المنطقة الشرقية,الدمام,المحمدية,مكتب,تجاري,72,0,0
2025,1,المنطقة الشرقية,الظهران,جامعة الملك فهد للبترول,مكتب,تجاري,1,0,0
2025,1,المنطقة الشرقية,الدمام,البادية,محل,تجاري,112,0,0
2025,1,المنطقة الشرقية,الاحساء,النسيم,فيلا,سكني,4,30250,91.82
2025,1,المنطقة الشرقية,النعيرية,الفيصلية,شقة,سكني,253,16176.66,133.98
2025,1,المنطقة الشرقية,الدمام,الخليج,دوبلاكس,سكني,1,37500,187.5
2025,1,المنطقة الشرقية,الدمام,العروبة,شقة,سكني,94,17969.35,171.22
2025,1,المنطقة الشرقية,الاحساء,الوسيطة,محل,تجاري,15,0,0
2025,1,المنطقة الشرقية,القطيف,الجارودية,استديو,سكني,4,10800,360
2025,1,المنطقة الشرقية,هجره المحدار,هجره المحدار,شقة,سكني,18,15900,105.74
2025,1,المنطقة الشرقية,القطيف,الجميمة,شقة,سكني,83,15921.56,125.35
2025,1,المنطقة الشرقية,الاحساء,الفنار,شقة,سكني,35,15753.53,128.17
2025,1,المنطقة الشرقية,القطيف,الحزم,دور,سكني,9,22000,120.77
2025,1,المنطقة الشرقية,القطيف,الكوثر,محل,تجاري,35,0,0
2025,1,المنطقة الشرقية,الخفجي,المروج,شقة,سكني,47,14663.15,109.74
2025,1,المنطقة الشرقية,الخبر,قرطبة,فيلا,سكني,85,101240.33,433.26
2025,1,المنطقة الشرقية,الاحساء,الطالعية,محل,تجاري,19,0,0
2025,1,المنطقة الشرقية,الاحساء,المرقاب,استديو,سكني,1,10000,333.33
2025,1,المنطقة الشرقية,الاحساء,الهدا,فيلا,سكني,1,42000,138.28
2025,1,المنطقة الشرقية,القطيف,الحسين,دور,سكني,1,14500,120.83
2025,1,المنطقة الشرقية,رأس تنورة,الزهور,فيلا,سكني,1,70000,175
2025,1,المنطقة الشرقية,الاحساء,بلدة الشقيق الغربية,شقة,سكني,7,10857.14,108.5
2025,1,المنطقة الشرقية,القطيف,عنك,محل,تجاري,31,0,0
2025,1,المنطقة الشرقية,القطيف,حلة محيش,فيلا,سكني,1,13000,67.01
2025,1,المنطقة الشرقية,الاحساء,الإسكان الأول,فيلا,سكني,5,26200,102.53
2025,1,المنطقة الشرقية,الاحساء,الرقيقة,استديو,سكني,42,9607.69,257.21
2025,1,المنطقة الشرقية,الاحساء,المحار,شقة,سكني,5,6580,66.55
2025,1,المنطقة الشرقية,حفر الباطن,الفاو,شقة,سكني,11,16909.09,90
2025,1,المنطقة الشرقية,حفر الباطن,المحمدية,دور,سكني,49,17654.28,82.79
2025,1,المنطقة الشرقية,الدمام,الشاطئ الغربي,محل,تجاري,47,0,0
2025,1,المنطقة الشرقية,الدمام,حي صناعية الظهران,مكتب,تجاري,2,0,0
2025,1,المنطقة الشرقية,الاحساء,الزهراء1,شقة,سكني,38,13371.56,123.35
2025,1,المنطقة الشرقية,الاحساء,المعلمين,دور,سكني,3,11333.33,83.33
2025,1,المنطقة الشرقية,القطيف,المرجان,شقة,سكني,2,15000,123.33
2025,1,المنطقة الشرقية,الخبر,اللؤلؤ,معرض تجاري,تجاري,5,0,0
2025,1,المنطقة الشرقية,الدمام,الخليج,شقة,سكني,802,11252.45,128.7
