السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,4,المنطقة الشرقية,مليجة,الخالدية,شقة,سكني,14,14173.07,133.39
2025,4,المنطقة الشرقية,الدمام,غرناطة,دوبلاكس,سكني,3,21250,131.63
2025,4,المنطقة الشرقية,حفر الباطن,البلدية,استديو,سكني,18,8400,169.16
2025,4,المنطقة الشرقية,حفر الباطن,السليمانية,استديو,سكني,1,6000,60
2025,4,المنطقة الشرقية,الاحساء,هجر,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الخبر,الهدا,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,الدمام,تهامة,فيلا,سكني,3,76666.66,273.81
2025,4,المنطقة الشرقية,الدمام,ضاحية الملك فهد,استديو,سكني,64,15063.46,267.06
2025,4,المنطقة الشرقية,الدمام,الرابية,شقة,سكني,27,12995,141.66
2025,4,المنطقة الشرقية,الدمام,ابن خلدون,شقة,سكني,337,15332.55,163.45
2025,4,المنطقة الشرقية,القطيف,الرابعة,محل,تجاري,24,0,0
2025,4,المنطقة الشرقية,الاحساء,قرية العرامية,شقة,سكني,6,10600,109.38
2025,4,المنطقة الشرقية,القطيف,العروبة,محل,تجاري,10,0,0
2025,4,المنطقة الشرقية,الدمام,العدامة,معرض تجاري,تجاري,18,0,0
2025,4,المنطقة الشرقية,الخفجي,المحمدية,محل,تجاري,39,0,0
2025,4,المنطقة الشرقية,الخبر,مدينة العمال,فيلا,سكني,6,52000,146.6
2025,4,المنطقة الشرقية,النعيرية,الفيصلية,استديو,سكني,12,14171.42,226.36
2025,4,المنطقة الشرقية,قرية العليا - الرفيعه,الأندلس,شقة,سكني,3,7266.66,67.33
2025,4,المنطقة الشرقية,الخبر,الشراع,استديو,سكني,71,15093.75,268.02
2025,4,المنطقة الشرقية,الاحساء,الفتح,معرض تجاري,تجاري,4,0,0
2025,4,المنطقة الشرقية,الدمام,العنود,استديو,سكني,7,10840,317.33
2025,4,المنطقة الشرقية,مغطى,مغطى,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,مزارع الدسمه,مزارع دجله للدواجن,محل,تجاري,3,0,0
2025,4,المنطقة الشرقية,الاحساء,الصحافة,شقة,سكني,118,12634.95,99.62
2025,4,المنطقة الشرقية,القطيف,الجامعيين,معرض تجاري,تجاري,3,0,0
2025,4,المنطقة الشرقية,الظهران,القصور,دوبلاكس,سكني,18,61076.92,253.95
2025,4,المنطقة الشرقية,القطيف,البستان2,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الظهران,الدانة الشمالية,محل,تجاري,34,0,0
2025,4,المنطقة الشرقية,الدمام,البادية,دوبلاكس,سكني,1,35000,273.22
2025,4,المنطقة الشرقية,الاحساء,الناصرية,شقة,سكني,35,8476,87.29
2025,4,المنطقة الشرقية,الدمام,النورس,استديو,سكني,2,15000,250
2025,4,المنطقة الشرقية,قرية العليا - الرفيعه,الزهور,شقة,سكني,11,12000,76.59
2025,4,المنطقة الشرقية,القيصومة,النسيم,شقة,سكني,1,12000,51.28
2025,4,المنطقة الشرقية,الاحساء,قرية العمران الجنوبي,محل,تجاري,13,0,0
2025,4,المنطقة الشرقية,الدمام,السلام,استديو,سكني,23,21314.28,377.82
2025,4,المنطقة الشرقية,الاحساء,الحزم الشمالي,استديو,سكني,4,11850,288.04
2025,4,المنطقة الشرقية,الدمام,غرناطة,دور,سكني,39,26089.06,130.97
2025,4,المنطقة الشرقية,القطيف,الفردوس,شقة,سكني,82,16410,143.71
2025,4,المنطقة الشرقية,الخبر,البحيرة,محل,تجاري,25,0,0
2025,4,المنطقة الشرقية,بقيق,حي الجزيرة - عين دار القديمة ,شقة,سكني,3,17600,166.84
2025,4,المنطقة الشرقية,الدمام,المنار,دور,سكني,16,26420,113.27
2025,4,المنطقة الشرقية,الخبر,الكوثر,شقة,سكني,213,23096.56,199.08
2025,4,المنطقة الشرقية,الاحساء,بلدة الجرن,دور,سكني,1,10000,90.9
2025,4,المنطقة الشرقية,الدمام,الفيحاء,معرض تجاري,تجاري,17,0,0
2025,4,المنطقة الشرقية,الخبر,الراكة الجنوبية,معرض تجاري,تجاري,36,0,0
2025,4,المنطقة الشرقية,الاحساء,أم خريسان,شقة,سكني,13,12125,116.09
2025,4,المنطقة الشرقية,القطيف,الجزيرة,شقة,سكني,48,25218.75,163.97
2025,4,المنطقة الشرقية,الخفجي,الجوهرة,دور,سكني,3,14200,60.19
2025,4,المنطقة الشرقية,هجره المحدار,هجره المحدار,دور,سكني,4,35250,NULL
2025,4,المنطقة الشرقية,الاحساء,الفيصل,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,الاحساء,الندى,دور,سكني,1,14820,67.36
2025,4,المنطقة الشرقية,الاحساء,الحزم الجنوبي,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,الفيصل,شقة,سكني,167,13874.89,120.12
2025,4,المنطقة الشرقية,رأس تنورة,قرطبة,شقة,سكني,12,17022.22,189.56
2025,4,المنطقة الشرقية,الاحساء,العزيزية الثاني,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الخبر,الجسر,دور,سكني,21,35764.7,179.53
2025,4,المنطقة الشرقية,الاحساء,محاسن الثاني,دوبلاكس,سكني,1,16000,60.86
2025,4,المنطقة الشرقية,الخبر,التحلية,معرض تجاري,تجاري,16,0,0
2025,4,المنطقة الشرقية,القيصومة,العزيزية,شقة,سكني,36,10335.96,75.37
2025,4,المنطقة الشرقية,الاحساء,الحزم الجنوبي,استديو,سكني,51,9948.64,301.37
2025,4,المنطقة الشرقية,الاحساء,الفردوس,استديو,سكني,3,5500,79.55
2025,4,المنطقة الشرقية,الدمام,الدواسر,معرض تجاري,تجاري,32,0,0
2025,4,المنطقة الشرقية,الاحساء,قرية السيايرة,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,المشتل,محل,تجاري,11,0,0
2025,4,المنطقة الشرقية,الاحساء,المعامرة,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,مزارع الفاو الجنوبي,مزارع الفاو الجنوبي,شقة,سكني,1,6000,50
2025,4,المنطقة الشرقية,الاحساء,العسيلة,دور,سكني,3,12333.33,108.95
2025,4,المنطقة الشرقية,الدمام,المريكبات,فيلا,سكني,2,86000,498.5
2025,4,المنطقة الشرقية,الدمام,الضباب,دور,سكني,3,19000,121.21
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الحجاز,فيلا,سكني,57,48033.33,152.91
2025,4,المنطقة الشرقية,الدمام,النزهة,محل,تجاري,41,0,0
2025,4,المنطقة الشرقية,القطيف,الريف,استديو,سكني,1,12000,120
2025,4,المنطقة الشرقية,الاحساء,الفيصل,محل,تجاري,55,0,0
2025,4,المنطقة الشرقية,القطيف,الجميمة,فيلا,سكني,1,10800,72
2025,4,المنطقة الشرقية,الخفجي,العزيزية,فيلا,سكني,5,22080,80.25
2025,4,المنطقة الشرقية,العيون,وسط العيون,شقة,سكني,160,12985.78,106.47
2025,4,المنطقة الشرقية,الاحساء,الصفاء الاول,شقة,سكني,54,12528.88,95.85
2025,4,المنطقة الشرقية,الاحساء,النايفية,دوبلاكس,سكني,1,28000,140
2025,4,المنطقة الشرقية,الدمام,ضاحية الملك فهد,دور,سكني,75,31288.59,127.98
2025,4,المنطقة الشرقية,القطيف,سنابس,شقة,سكني,18,15275,121.11
2025,4,المنطقة الشرقية,الاحساء,القدس,فيلا,سكني,5,34750,104.47
2025,4,المنطقة الشرقية,الخفجي,حي الصناعية الاولى,مكتب,تجاري,6,0,0
2025,4,المنطقة الشرقية,الجبيل,صناعية العريفي - الجبيل,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,مزارع الكواكب ومجموعه مزارع,مزارع الكواكب ومجموعه مزارع,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الباطن,شقة,سكني,168,13106.25,98.19
2025,4,المنطقة الشرقية,الاحساء,الملك فهد,محل,تجاري,59,0,0
2025,4,المنطقة الشرقية,الاحساء,الشروفية,مكتب,تجاري,4,0,0
2025,4,المنطقة الشرقية,الاحساء,الوسيطة,استديو,سكني,1,6200,206.66
2025,4,المنطقة الشرقية,الاحساء,عين نجم,محل,تجاري,276,0,0
2025,4,المنطقة الشرقية,الاحساء,قرية العمران الشرقية,شقة,سكني,43,11694.06,107.64
2025,4,المنطقة الشرقية,الدمام,النزهة,شقة,سكني,118,22881.05,172.89
2025,4,المنطقة الشرقية,الجبيل,البحر,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,الخزامى,محل,تجاري,23,0,0
2025,4,المنطقة الشرقية,القطيف,الأنوار,فيلا,سكني,1,20000,125
2025,4,المنطقة الشرقية,الخبر,ابن سيناء,مكتب,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,الجزيرة,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,حفر الباطن,البلدية,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,القطيف,السلام,محل,تجاري,21,0,0
2025,4,المنطقة الشرقية,القطيف,قرطبة,شقة,سكني,102,16122.19,126.67
2025,4,المنطقة الشرقية,الاحساء,المطيرفي الغربي,استديو,سكني,8,9585.71,219.73
2025,4,المنطقة الشرقية,الدمام,مدينة العمال,استديو,سكني,51,10860.81,355.46
2025,4,المنطقة الشرقية,الاحساء,السليمانية,محل,تجاري,14,0,0
2025,4,المنطقة الشرقية,هجره الخن القديم,هجره الخن القديم,شقة,سكني,1,14000,87.5
2025,4,المنطقة الشرقية,رأس تنورة,النعيم,شقة,سكني,6,17000,131.23
2025,4,المنطقة الشرقية,السفانيه,السفانيه,محل,تجاري,29,0,0
2025,4,المنطقة الشرقية,حفر الباطن,العزيزية,فيلا,سكني,1,30000,85.71
2025,4,المنطقة الشرقية,الدمام,الصناعية الثانية,معرض تجاري,تجاري,2,0,0
2025,4,المنطقة الشرقية,حفر الباطن,فليج,دور,سكني,2,22800,110.89
2025,4,المنطقة الشرقية,القطيف,المجيدية,مكتب,تجاري,5,0,0
2025,4,المنطقة الشرقية,العيون,الرابية,محل,تجاري,5,0,0
2025,4,المنطقة الشرقية,الاحساء,الرفاع,محل,تجاري,21,0,0
2025,4,المنطقة الشرقية,الخبر,البندرية,شقة,سكني,494,36401.82,258.27
2025,4,المنطقة الشرقية,الاحساء,الضباب,فيلا,سكني,1,34000,68
2025,4,المنطقة الشرقية,القطيف,البحر,شقة,سكني,45,16368.42,127.08
2025,4,المنطقة الشرقية,النعيرية,حي الروابي,فيلا,سكني,1,24000,60
2025,4,المنطقة الشرقية,الاحساء,الشغيبية,شقة,سكني,51,8912.22,101.49
2025,4,المنطقة الشرقية,الاحساء,الصالحية,فيلا,سكني,6,12050,57.98
2025,4,المنطقة الشرقية,الاحساء,الندى,شقة,سكني,42,11813.88,96.14
2025,4,المنطقة الشرقية,الاحساء,الخيام,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,دوبلاكس,سكني,1,90000,545.45
2025,4,المنطقة الشرقية,الاحساء,هجر,فيلا,سكني,2,20000,58.2
2025,4,المنطقة الشرقية,الاحساء,بلدة الشهارين,دور,سكني,2,11750,50.66
2025,4,المنطقة الشرقية,الدمام,الشعلة,فيلا,سكني,104,57886.2,171.89
2025,4,المنطقة الشرقية,الاحساء,هجر الأول,شقة,سكني,19,13385.71,102.34
2025,4,المنطقة الشرقية,القطيف,حلة محيش,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,الدمام,الخليج,مكتب,تجاري,7,0,0
2025,4,المنطقة الشرقية,الدمام,بدر,دوبلاكس,سكني,17,33291.66,144.33
2025,4,المنطقة الشرقية,الخبر,الرجاء,فيلا,سكني,1,35000,140.17
2025,4,المنطقة الشرقية,الدمام,الفردوس,دوبلاكس,سكني,4,36087.5,151.58
2025,4,المنطقة الشرقية,الدمام,المحمدية,شقة,سكني,591,16112.96,150.14
2025,4,المنطقة الشرقية,الدمام,الصناعية الأولى,فيلا,سكني,242,98350,299.34
2025,4,المنطقة الشرقية,قرية العليا - الرفيعه,الريان,شقة,سكني,3,17000,85.07
2025,4,المنطقة الشرقية,الاحساء,أحد1,محل,تجاري,5,0,0
2025,4,المنطقة الشرقية,القطيف,1النرجس,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأندلس,شقة,سكني,34,28950,212.28
2025,4,المنطقة الشرقية,الخبر,الحزام الأخضر,معرض تجاري,تجاري,10,0,0
2025,4,المنطقة الشرقية,الخفجي,مخطط 71,شقة,سكني,1,18000,120
2025,4,المنطقة الشرقية,الجبيل,غرناطة,استديو,سكني,1,15600,390
2025,4,المنطقة الشرقية,الدمام,الخالدية الشمالية,معرض تجاري,تجاري,58,0,0
2025,4,المنطقة الشرقية,الاحساء,الديرة,محل,تجاري,15,0,0
2025,4,المنطقة الشرقية,بقيق,الكداديه الغربيه,شقة,سكني,2,18000,125
2025,4,المنطقة الشرقية,القطيف,النور,استديو,سكني,2,9800,140
2025,4,المنطقة الشرقية,حفر الباطن,الفيحاء,استديو,سكني,3,6000,40
2025,4,المنطقة الشرقية,الدمام,القادسية,شقة,سكني,462,13643.58,142.29
2025,4,المنطقة الشرقية,القيصومة,الشفاء,محل,تجاري,5,0,0
2025,4,المنطقة الشرقية,الاحساء,الصحافة,استديو,سكني,2,6400,160
2025,4,المنطقة الشرقية,الجبيل,التعاون,محل,تجاري,17,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة الدالوة,شقة,سكني,16,11676.92,93.03
2025,4,المنطقة الشرقية,الخبر,الحزام الأخضر,فيلا,سكني,10,82500,300.45
2025,4,المنطقة الشرقية,القطيف,الشماسية,استديو,سكني,1,11400,178.12
2025,4,المنطقة الشرقية,الجبيل,إشبيلية,دوبلاكس,سكني,1,45000,107.14
2025,4,المنطقة الشرقية,الدمام,الدواسر,استديو,سكني,103,8707.68,297.35
2025,4,المنطقة الشرقية,القيصومة,الهداية,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الدمام,حي صناعية الظهران,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,القطيف,أم الجزم,شقة,سكني,6,15666.66,115.79
2025,4,المنطقة الشرقية,القطيف,الفتح,مكتب,تجاري,10,0,0
2025,4,المنطقة الشرقية,الدمام,النخيل,مكتب,تجاري,14,0,0
2025,4,المنطقة الشرقية,الاحساء,غرناطة,استديو,سكني,1,6000,240
2025,4,المنطقة الشرقية,الاحساء,المدينة المنورة,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,دارين,استديو,سكني,9,9066.66,249.29
2025,4,المنطقة الشرقية,الدمام,النورس,شقة,سكني,180,21286.01,182.3
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الأحساء الشمالي,شقة,سكني,52,32707.87,211.14
2025,4,المنطقة الشرقية,القطيف,الثريا,شقة,سكني,19,14450,109.33
2025,4,المنطقة الشرقية,الدمام,النزهة,استديو,سكني,4,15350,441.66
2025,4,المنطقة الشرقية,الدمام,الخليج,معرض تجاري,تجاري,8,0,0
2025,4,المنطقة الشرقية,الدمام,الندى,فيلا,سكني,40,54750,172.44
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,الاحياء الشرقيه,فيلا,سكني,18,61269,265.56
2025,4,المنطقة الشرقية,بقيق,يكرب,شقة,سكني,2,16200,73.37
2025,4,المنطقة الشرقية,الاحساء,منطقة الغويبة الزراعية,شقة,سكني,15,13846.15,133.79
2025,4,المنطقة الشرقية,الخبر,الكوثر,فيلا,سكني,1,45000,102.85
2025,4,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الثالث,شقة,سكني,2,9500,95
2025,4,المنطقة الشرقية,الجبيل,الضباب,دور,سكني,29,82333.33,573.13
2025,4,المنطقة الشرقية,حفر الباطن,الشفاء,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,الاحساء,جوبا,استديو,سكني,7,15060,900
2025,4,المنطقة الشرقية,الاحساء,النايفية,فيلا,سكني,5,31400,120.24
2025,4,المنطقة الشرقية,الاحساء,الحمراء الأول,محل,تجاري,17,0,0
2025,4,المنطقة الشرقية,الاحساء,الثالث,شقة,سكني,1,18000,90
2025,4,المنطقة الشرقية,الخفجي,حي الأمير نايف,شقة,سكني,3,17666.66,202.08
2025,4,المنطقة الشرقية,حفر الباطن,أبو موسى الأشعري,شقة,سكني,194,13331.91,90.2
2025,4,المنطقة الشرقية,القيصومة,الفيصلية,شقة,سكني,42,13484.84,94.58
2025,4,المنطقة الشرقية,الخفجي,الفيصلية,محل,تجاري,19,0,0
2025,4,المنطقة الشرقية,هجره الخن الجديد,هجره الخن الجديد,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,أم العراد,أم العراد,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,رأس تنورة,الروضة,دوبلاكس,سكني,1,18000,120
2025,4,المنطقة الشرقية,الاحساء,المزروعية,شقة,سكني,70,9423.68,101.62
2025,4,المنطقة الشرقية,الخفجي,الملك فهد,محل,تجاري,92,0,0
2025,4,المنطقة الشرقية,القطيف,الخويلدية,شقة,سكني,22,15787.5,107.84
2025,4,المنطقة الشرقية,العيون,العيون الشمالية,شقة,سكني,7,15000,88.01
2025,4,المنطقة الشرقية,الجبيل,صناعية العريفي - الجبيل,شقة,سكني,239,20610.2,187.32
2025,4,المنطقة الشرقية,الخبر,الهدا,دوبلاكس,سكني,1,70000,280
2025,4,المنطقة الشرقية,الاحساء,السهلة,دور,سكني,1,20000,53.76
2025,4,المنطقة الشرقية,الخبر,اليرموك,مكتب,تجاري,36,0,0
2025,4,المنطقة الشرقية,حفر الباطن,العزيزية,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,العليا,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,الزهور,دوبلاكس,سكني,2,30000,134.35
2025,4,المنطقة الشرقية,الدمام,الضباب,محل,تجاري,41,0,0
2025,4,المنطقة الشرقية,قرية العليا - الرفيعه,الفيصلية,دور,سكني,1,12000,80
2025,4,المنطقة الشرقية,الظهران,القشلة,فيلا,سكني,33,124375,625.87
2025,4,المنطقة الشرقية,الاحساء,محاسن ارامكو الأول,استديو,سكني,1,14400,320
2025,4,المنطقة الشرقية,القطيف,المنتزة,شقة,سكني,142,17150.07,123.41
2025,4,المنطقة الشرقية,الاحساء,العزيزية الثاني,دوبلاكس,سكني,1,22000,110
2025,4,المنطقة الشرقية,القطيف,الحزم,محل,تجاري,41,0,0
2025,4,المنطقة الشرقية,الاحساء,بلدة أبو الحصى,شقة,سكني,26,11065.26,101.35
2025,4,المنطقة الشرقية,القطيف,الزهراء,مكتب,تجاري,5,0,0
2025,4,المنطقة الشرقية,الظهران,القشلة,شقة,سكني,50,66518.54,521.82
2025,4,المنطقة الشرقية,الذيبية,الذيبية,محل,تجاري,54,0,0
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,المطرفية,شقة,سكني,23,20342.1,155.54
2025,4,المنطقة الشرقية,الاحساء,المسعودي,محل,تجاري,38,0,0
2025,4,المنطقة الشرقية,الاحساء,الرويضة,شقة,سكني,185,14079.97,112.3
2025,4,المنطقة الشرقية,الدمام,الرابية,معرض تجاري,تجاري,7,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الروضة,محل,تجاري,22,0,0
2025,4,المنطقة الشرقية,القيصومة,العزيزية,محل,تجاري,17,0,0
2025,4,المنطقة الشرقية,الاحساء,النزهة1,استديو,سكني,7,6800,189.55
2025,4,المنطقة الشرقية,الجبيل,الروضة,دوبلاكس,سكني,2,52500,164.58
2025,4,المنطقة الشرقية,الخبر,مدينة العمال,محل,تجاري,81,0,0
2025,4,المنطقة الشرقية,الشيط,الشيط,شقة,سكني,9,10457.14,117.02
2025,4,المنطقة الشرقية,الاحساء,مشرفة,مكتب,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,الفنار,استديو,سكني,1,20400,680
2025,4,المنطقة الشرقية,هجره بركان,هجره بركان,دور,سكني,1,15000,117.06
2025,4,المنطقة الشرقية,العثمانيه (6),العثمانيه (6),شقة,سكني,1,17000,132.67
2025,4,المنطقة الشرقية,القطيف,المشتل,شقة,سكني,12,18000,132.7
2025,4,المنطقة الشرقية,الاحساء,النسيم,محل,تجاري,3,0,0
2025,4,المنطقة الشرقية,يبرين,المروج,شقة,سكني,2,16500,95.74
2025,4,المنطقة الشرقية,حفر الباطن,أبو موسى الأشعري,معرض تجاري,تجاري,2,0,0
2025,4,المنطقة الشرقية,الدمام,الصناعية الثانية,فيلا,سكني,1,60000,112.35
2025,4,المنطقة الشرقية,النعيرية,حي الروضة,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,الزمرد1,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الخبر,الحزام الذهبي,استديو,سكني,13,37166.66,478.86
2025,4,المنطقة الشرقية,الخبر,الحزام الذهبي,فيلا,سكني,23,118636.36,352.62
2025,4,المنطقة الشرقية,الاحساء,المعلمين,معرض تجاري,تجاري,3,0,0
2025,4,المنطقة الشرقية,الدمام,الفيصلية,دوبلاكس,سكني,28,48386.36,241.69
2025,4,المنطقة الشرقية,القطيف,الكوثر,محل,تجاري,25,0,0
2025,4,المنطقة الشرقية,الخبر,التحلية,استديو,سكني,28,12800,490.66
2025,4,المنطقة الشرقية,القطيف,باب الشمال,شقة,سكني,9,22775,186.34
2025,4,المنطقة الشرقية,العيون,الصناعية,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,القطيف,دارين,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الجبيل,العزيزية,محل,تجاري,1,0,0
2025,4,المنطقة الشرقية,الاحساء,المقابل,دور,سكني,1,12000,100
2025,4,المنطقة الشرقية,حفر الباطن,النخيل,استديو,سكني,7,14880,297.6
2025,4,المنطقة الشرقية,الاحساء,منسوبي التعليم الأول,دور,سكني,2,27500,91.25
2025,4,المنطقة الشرقية,الاحساء,الوسيطة,فيلا,سكني,5,14200,46.88
2025,4,المنطقة الشرقية,حفر الباطن,المحمدية,دور,سكني,56,17738.46,88.59
2025,4,المنطقة الشرقية,رأس تنورة,قرطبة,فيلا,سكني,2,35000,68.33
2025,4,المنطقة الشرقية,الدمام,السيف,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الجبيل,الطوية,محل,تجاري,8,0,0
2025,4,المنطقة الشرقية,الاحساء,الروضة2,محل,تجاري,25,0,0
2025,4,المنطقة الشرقية,أم الحمام,أم الحمام,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,بقيق,حي غرناطة- بقيق,دور,سكني,7,51666.5,259.9
2025,4,المنطقة الشرقية,القطيف,الفتح,محل,تجاري,36,0,0
2025,4,المنطقة الشرقية,حفر الباطن,حي هجرة السليمانية,شقة,سكني,2,17750,167.82
2025,4,المنطقة الشرقية,الاحساء,وسط المبرز التاريخي,شقة,سكني,173,10568.46,102.23
2025,4,المنطقة الشرقية,حفر الباطن,المروج,فيلا,سكني,3,27200,83
2025,4,المنطقة الشرقية,الاحساء,بلدة جليجلة,فيلا,سكني,1,8000,50
2025,4,المنطقة الشرقية,القطيف,غرب النابية,محل,تجاري,2,0,0
2025,4,المنطقة الشرقية,حفر الباطن,اليرموك,دور,سكني,25,20736.84,76.11
2025,4,المنطقة الشرقية,القطيف,النابية,دور,سكني,9,21442.71,86.67
2025,4,المنطقة الشرقية,الخبر,الحمراء,دور,سكني,1,36000,135.84
2025,4,المنطقة الشرقية,الخبر,الصواري,محل,تجاري,77,0,0
2025,4,المنطقة الشرقية,حفر الباطن,المروج,محل,تجاري,62,0,0
2025,4,المنطقة الشرقية,الجبيل,الحمراء,شقة,سكني,658,24304.39,176.66
2025,4,المنطقة الشرقية,الدمام,الطبيشي,شقة,سكني,445,18828.98,177.38
2025,4,المنطقة الشرقية,الخبر,الجوهرة,استديو,سكني,8,32428.57,535.38
2025,4,المنطقة الشرقية,الاحساء,محاسن ارامكو الثاني,شقة,سكني,57,19497.91,141.61
2025,4,المنطقة الشرقية,القطيف,قرطبة,محل,تجاري,19,0,0
2025,4,المنطقة الشرقية,الاحساء,الحزم الشمالي,فيلا,سكني,5,13000,46.94
2025,4,المنطقة الشرقية,مدينه الجبيل الصناعيه,جلمودة,دور,سكني,1,22000,146.66
2025,4,المنطقة الشرقية,حفر الباطن,النخيل,دور,سكني,7,22900,142.02
2025,4,المنطقة الشرقية,الدمام,هجر,مكتب,تجاري,43,0,0
2025,4,المنطقة الشرقية,الجبيل,الضباب,استديو,سكني,485,13322.92,524.95
2025,4,المنطقة الشرقية,القطيف,الصناعية1,شقة,سكني,2,16000,181.63
2025,4,المنطقة الشرقية,الخفجي,النزهة,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,بقيق,الواضحه,محل,تجاري,7,0,0
2025,4,المنطقة الشرقية,الخبر,الخزامى,محل,تجاري,78,0,0
2025,4,المنطقة الشرقية,الدمام,أحد,شقة,سكني,1268,17660.17,139.18
2025,4,المنطقة الشرقية,حفر الباطن,الإسكان,شقة,سكني,2,18000,124.61
2025,4,المنطقة الشرقية,الدمام,ضاحية الملك فهد,فيلا,سكني,185,33038.3,130.49
2025,4,المنطقة الشرقية,القطيف,الصواري,محل,تجاري,14,0,0
2025,4,المنطقة الشرقية,القطيف,الديرة2,استديو,سكني,2,15000,125
2025,4,المنطقة الشرقية,الخبر,اليرموك,محل,تجاري,11,0,0
2025,4,المنطقة الشرقية,الدمام,أحد,دوبلاكس,سكني,13,29054.54,119.7
2025,4,المنطقة الشرقية,الدمام,العدامة,مكتب,تجاري,55,0,0
2025,4,المنطقة الشرقية,الاحساء,الديرة,دور,سكني,1,6000,51.72
2025,4,المنطقة الشرقية,الاحساء,السلام الثاني,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,القطيف,الكويكب,شقة,سكني,5,12400,98.99
2025,4,المنطقة الشرقية,الدمام,بدر,دور,سكني,45,27082.42,110.29
2025,4,المنطقة الشرقية,الدمام,المريكبات,محل,تجاري,9,0,0
2025,4,المنطقة الشرقية,الاحساء,الروضة2,شقة,سكني,69,13790,120.37
2025,4,المنطقة الشرقية,الخبر,الأندلس,دور,سكني,1,18000,72
2025,4,المنطقة الشرقية,الجبيل,الصفاة,محل,تجاري,473,0,0
2025,4,المنطقة الشرقية,الاحساء,الطالعية,محل,تجاري,22,0,0
2025,4,المنطقة الشرقية,الخبر,العليا,محل,تجاري,102,0,0
2025,4,المنطقة الشرقية,حفر الباطن,الريان,دوبلاكس,سكني,1,30000,75
2025,4,المنطقة الشرقية,الخبر,مدينة العمال,دوبلاكس,سكني,8,28500,153.63
2025,4,المنطقة الشرقية,الظهران,الدوحة الجنوبية,معرض تجاري,تجاري,11,0,0
2025,4,المنطقة الشرقية,القطيف,الملاحة,شقة,سكني,10,13400,113.85
2025,4,المنطقة الشرقية,الاحساء,مجمع الدوائر الحكومية الثاني,محل,تجاري,4,0,0
2025,4,المنطقة الشرقية,الاحساء,جامعة الملك فيصل الأول,معرض تجاري,تجاري,1,0,0
2025,4,المنطقة الشرقية,القطيف,البدور,محل,تجاري,16,0,0
2025,4,المنطقة الشرقية,الاحساء,برزان,محل,تجاري,6,0,0
2025,4,المنطقة الشرقية,الاحساء,قرية العمران الغربية,دور,سكني,1,15000,75
2025,4,المنطقة الشرقية,الاحساء,المحمدية,استديو,سكني,5,7665,165.83
2025,4,المنطقة الشرقية,القطيف,الجوهرة,شقة,سكني,17,16712,95.17
