السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,3,عسير,ظهران الجنوب,الروابي,شقة,سكني,6,11100,66.32
2025,3,عسير,الطوارف,الطوارف,شقة,سكني,1,12000,120
2025,3,عسير,ال حازب,ال حازب,شقة,سكني,1,18000,90
2025,3,عسير,خميس مشيط,شمال التضامن,شقة,سكني,63,17011.42,116.02
2025,3,عسير,أبها,الفرعاء,محل,تجاري,2,0,0
2025,3,عسير,أبها,الغدير,شقة,سكني,402,19959.97,125.65
2025,3,عسير,سراة عبيدة,المعارف,شقة,سكني,6,14166.66,107
2025,3,عسير,بلقرن,العروبة,شقة,سكني,22,15750,131.72
2025,3,عسير,سراة عبيدة,الفهد,شقة,سكني,81,14723.25,102.67
2025,3,عسير,محائل,البصرة,معرض تجاري,تجاري,1,0,0
2025,3,عسير,أبها,المنتزة,شقة,سكني,35,13575.27,96.4
2025,3,عسير,بلقرن,البستان,شقة,سكني,2,18000,182.15
2025,3,عسير,بيشة,الريان,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,المصيف,دور,سكني,6,26000,112.06
2025,3,عسير,خميس مشيط,الظرفة,محل,تجاري,113,0,0
2025,3,عسير,صمخ,صمخ,شقة,سكني,12,15642.85,67.32
2025,3,عسير,الفرعه,الفرعه,شقة,سكني,1,18000,90
2025,3,عسير,محايل - الشرجه,الشرجه,شقة,سكني,7,6000,75
2025,3,عسير,هجره النوره,هجره النوره,شقة,سكني,1,6000,24
2025,3,عسير,ظهران الجنوب,الملك عبدالعزيز,دور,سكني,1,22000,101.85
2025,3,عسير,بلقرن,الروابي,استديو,سكني,1,13200,188.57
2025,3,عسير,بيشة,الباقره,شقة,سكني,3,17500,81.76
2025,3,عسير,مخطط العسران,مخطط العسران,شقة,سكني,1,16000,80
2025,3,عسير,وادى رشاه,وادى رشاه,شقة,سكني,1,18000,180
2025,3,عسير,الشهبى,الشهبى,شقة,سكني,1,18000,120
2025,3,عسير,خميس مشيط,العرق الشمالي,دور,سكني,4,17050,88.4
2025,3,عسير,أبها,الخالدية,دور,سكني,23,23866.66,119.85
2025,3,عسير,محايل - الرقبه,الرقبه,شقة,سكني,1,18000,144
2025,3,عسير,خميس مشيط,المنارة,محل,تجاري,13,0,0
2025,3,عسير,خميس مشيط,شمال تندحة,شقة,سكني,51,14217.39,88.7
2025,3,عسير,خميس مشيط,النزهة,دور,سكني,1,28000,112
2025,3,عسير,خميس مشيط,الوقواق,دور,سكني,1,8400,42
2025,3,عسير,شعب بن معجم,شعب بن معجم,شقة,سكني,1,10200,89.47
2025,3,عسير,عسير - الجزعه,الجزعه,محل,تجاري,1,0,0
2025,3,عسير,النماص,الأندلس,محل,تجاري,13,0,0
2025,3,عسير,المجاردة - الضرس,الضرس,محل,تجاري,1,0,0
2025,3,عسير,أحد رفيدة,مسيحل,دور,سكني,1,19200,112.94
2025,3,عسير,أبها,العزيزية,شقة,سكني,49,13863.63,131.23
2025,3,عسير,خميس مشيط,النزهة,شقة,سكني,1,18000,90
2025,3,عسير,قرضه وصبري,قرضه وصبري,شقة,سكني,1,14400,120
2025,3,عسير,أحد رفيدة - الواديين,الحزم,شقة,سكني,79,15716.66,108
2025,3,عسير,أحد رفيدة,المعلاة,دور,سكني,4,18300,118.09
2025,3,عسير,سراة عبيدة,النور,محل,تجاري,15,0,0
2025,3,عسير,خميس مشيط,المعارض,دور,سكني,9,22000,91.41
2025,3,عسير,المقنعه,المقنعه,معرض تجاري,تجاري,1,0,0
2025,3,عسير,أبها,سلطانة,معرض تجاري,تجاري,1,0,0
2025,3,عسير,خميس كسان,خميس كسان,شقة,سكني,2,19600,103.28
2025,3,عسير,الشل,وادى بن هشبل,دور,سكني,21,13528.57,63.32
2025,3,عسير,خرار,خرار,شقة,سكني,1,6000,85.71
2025,3,عسير,بيشة,النهضة و بالشوك,شقة,سكني,26,16061.53,110.82
2025,3,عسير,عرعرة,العرقوب,شقة,سكني,1,12000,133.33
2025,3,عسير,البشائر,السليمانية,معرض تجاري,تجاري,3,0,0
2025,3,عسير,خيبر الجنوب,خيبر الجنوب,محل,تجاري,6,0,0
2025,3,عسير,النماص,المروج,شقة,سكني,2,20000,130
2025,3,عسير,بئر بن سرار,بئر بن سرار,محل,تجاري,2,0,0
2025,3,عسير,النماص,الشروق,محل,تجاري,3,0,0
2025,3,عسير,رجال المع,الخالدية,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الهرير الشرقى,معرض تجاري,تجاري,2,0,0
2025,3,عسير,خميس مشيط,النخيل,استديو,سكني,2,12000,333.33
2025,3,عسير,محائل,الورود,شقة,سكني,4,15775,155.2
2025,3,عسير,خميس مشيط,النعيم,شقة,سكني,1,12000,100
2025,3,عسير,الصقل,الصقل,محل,تجاري,1,0,0
2025,3,عسير,تنومة,العزيزية,شقة,سكني,23,8925,81.08
2025,3,عسير,المجاردة,العدالة,دور,سكني,3,14000,82
2025,3,عسير,خميس مشيط,النسيم,معرض تجاري,تجاري,1,0,0
2025,3,عسير,ابو نظاره,ابو نظاره,محل,تجاري,1,0,0
2025,3,عسير,الفرع (بئر محظه),الفرع (بئر محظه),شقة,سكني,1,18000,130.9
2025,3,عسير,الأصعر,الأصعر,شقة,سكني,1,17500,135.65
2025,3,عسير,خلف مجوف,خلف مجوف,شقة,سكني,1,17000,170
2025,3,عسير,المريبعه,النسيم,شقة,سكني,1,17500,145.83
2025,3,عسير,بيشة,النزهة,دور,سكني,4,21933.33,90.51
2025,3,عسير,الشميسي,الشميسي,شقة,سكني,2,18000,135
2025,3,عسير,أبها,الصفاء,فيلا,سكني,4,33000,118.33
2025,3,عسير,سراة عبيدة,مرحبين,محل,تجاري,1,0,0
2025,3,عسير,تبالة,تبالة,مكتب,تجاري,1,0,0
2025,3,عسير,سراة عبيدة,الربوة,شقة,سكني,44,14212.5,86.82
2025,3,عسير,خميس مشيط,السلام,دور,سكني,2,10200,102
2025,3,عسير,خميس مشيط,الصفق,محل,تجاري,5,0,0
2025,3,عسير,تثليث,الزهور,شقة,سكني,49,16904.76,137.86
2025,3,عسير,محائل,المقاعد,استديو,سكني,1,15600,780
2025,3,عسير,أحد رفيدة,ال بريد,محل,تجاري,19,0,0
2025,3,عسير,المعامل,المعامل,دور,سكني,1,12000,98.36
2025,3,عسير,رجال المع,العدالة,شقة,سكني,43,13450,120.66
2025,3,عسير,بيشة,المروة,محل,تجاري,5,0,0
2025,3,عسير,خميس مشيط,الصمدة,محل,تجاري,3,0,0
2025,3,عسير,خميس مشيط,ضمك,محل,تجاري,168,0,0
2025,3,عسير,خميس مشيط,النور,شقة,سكني,207,16097.71,113.77
2025,3,عسير,خميس مشيط,الوادي,شقة,سكني,2,16500,84.47
2025,3,عسير,تثليث,العزيزية,شقة,سكني,60,17522.72,140.19
2025,3,عسير,بيشة,قرية المهدي,شقة,سكني,23,18200,138.29
2025,3,عسير,خميس مشيط,الهدا,محل,تجاري,7,0,0
2025,3,عسير,أبها,المصيف,محل,تجاري,6,0,0
2025,3,عسير,النماص - الغره,الغره,محل,تجاري,2,0,0
2025,3,عسير,أحد رفيدة,وسط البلد,مكتب,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الربيع,محل,تجاري,63,0,0
2025,3,عسير,أبها,القمراء,استديو,سكني,1,6000,75
2025,3,عسير,خميس مشيط,المثناه,دور,سكني,2,13800,110.96
2025,3,عسير,خميس مشيط,المثناه,استديو,سكني,9,7457.14,168.57
2025,3,عسير,تثليث,التعاون,شقة,سكني,63,17020,134.39
2025,3,عسير,خميس مشيط,عتود الشمالي,استديو,سكني,2,5900,295
2025,3,عسير,بيشة,الخليج,مكتب,تجاري,1,0,0
2025,3,عسير,محايل - صعبان,صعبان,محل,تجاري,1,0,0
2025,3,عسير,تنومة,الضباب,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الخلصة,مكتب,تجاري,4,0,0
2025,3,عسير,ظهران الجنوب - الرجمه,الزهور,شقة,سكني,4,10750,47.1
2025,3,عسير,عراب وباديتها,عراب وباديتها,شقة,سكني,2,14250,111.66
2025,3,عسير,خميس مشيط,الراقي,دور,سكني,14,19900,113.5
2025,3,عسير,خميس مشيط,الحرابي,معرض تجاري,تجاري,1,0,0
2025,3,عسير,صقره,صقره,شقة,سكني,2,12500,76.29
2025,3,عسير,خميس مشيط,النور,معرض تجاري,تجاري,3,0,0
2025,3,عسير,ظهران الجنوب,الأمل,شقة,سكني,28,17072.72,110.01
2025,3,عسير,أبها,المسك,شقة,سكني,7,15920,149.51
2025,3,عسير,تثليث,المدينة,شقة,سكني,250,17166.66,139.65
2025,3,عسير,أبها,الكوثر,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,صفوان,شقة,سكني,25,15200,111.88
2025,3,عسير,سراة عبيدة,مرحبين,شقة,سكني,21,13500,96.56
2025,3,عسير,خميس مشيط,الشرف,فيلا,سكني,7,29666.66,100.89
2025,3,عسير,خميس مشيط,الشفاء,دور,سكني,4,22000,75.76
2025,3,عسير,أبها,السدر,شقة,سكني,2,15000,90
2025,3,عسير,تثليث - البرقاء,البرقاء,محل,تجاري,2,0,0
2025,3,عسير,شعبه الديك,شعبه الديك,شقة,سكني,1,12000,129.72
2025,3,عسير,الجعبه,الجعبه,شقة,سكني,9,17800,118
2025,3,عسير,تنومة,المستقبل,دور,سكني,4,15333.33,58.8
2025,3,عسير,خميس مشيط,عتود الجنوبي,مكتب,تجاري,4,0,0
2025,3,عسير,أبها,تمنية,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,العمارة,مكتب,تجاري,11,0,0
2025,3,عسير,ظهران الجنوب,التعاون,دور,سكني,1,12000,40
2025,3,عسير,أبها,المصيف,شقة,سكني,68,16538.09,122.21
2025,3,عسير,أبها,البديع,دور,سكني,59,22514.06,103.95
2025,3,عسير,بيشة,المطار,محل,تجاري,127,0,0
2025,3,عسير,خميس مشيط,الهرير الغربى,دور,سكني,28,15661.53,92.82
2025,3,عسير,الا مواه,الا مواه,شقة,سكني,144,13785.07,111.68
2025,3,عسير,أبها,الزهر,استديو,سكني,1,22200,277.5
2025,3,عسير,وادى ذهب,وادى ذهب,شقة,سكني,1,10000,100
2025,3,عسير,بلسمر,الورود,شقة,سكني,4,12950,125.81
2025,3,عسير,خميس مشيط,الجيل,دور,سكني,2,26000,132
2025,3,عسير,محايل - القويد,القويد,شقة,سكني,1,18000,150
2025,3,عسير,محائل,القدس,شقة,سكني,5,16466.66,139.76
2025,3,عسير,بلقرن,الفيصلية,شقة,سكني,14,18800,97.18
2025,3,عسير,سراة عبيدة,الروضة,دور,سكني,3,19100,71.5
2025,3,عسير,الجرف الجديد (منقش),الجرف الجديد (منقش),شقة,سكني,6,9550,102.66
2025,3,عسير,أبها,المنهل,شقة,سكني,84,15040.54,114.63
2025,3,عسير,خميس مشيط,المعارض,شقة,سكني,175,17909.08,120.85
2025,3,عسير,ظهره ال صالح,ظهره ال صالح,شقة,سكني,1,14400,90
2025,3,عسير,تثليث,الفاخرية,معرض تجاري,تجاري,1,0,0
2025,3,عسير,بلقرن,الفيصلية,مكتب,تجاري,2,0,0
2025,3,عسير,العربه,العربه,شقة,سكني,1,18000,100
2025,3,عسير,خميس مشيط,المعمورة,دور,سكني,6,15200,81.92
2025,3,عسير,خميس مشيط,شعب ذهبان,محل,تجاري,6,0,0
2025,3,عسير,النماص - السرو,السرو,شقة,سكني,1,10000,125
2025,3,عسير,أبها,النعمان,محل,تجاري,48,0,0
2025,3,عسير,خميس مشيط,الفتح,شقة,سكني,73,16162.96,115
2025,3,عسير,خميس مشيط,النخيل,مكتب,تجاري,1,0,0
2025,3,عسير,المسحاء (الغمرة),المسحاء (الغمرة),شقة,سكني,1,18000,257.14
2025,3,عسير,سلف مساري,سلف مساري,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,نعمان,محل,تجاري,18,0,0
2025,3,عسير,أبها,الجامعة,استديو,سكني,7,12000,300
2025,3,عسير,طريب - المضه,المضه,شقة,سكني,26,12890.9,84.78
2025,3,عسير,أبها,الجامعة,محل,تجاري,5,0,0
2025,3,عسير,بيشة,الصناعية,محل,تجاري,23,0,0
2025,3,عسير,محائل,الخالدية,فيلا,سكني,1,35000,273.2
2025,3,عسير,النماص,السلام,محل,تجاري,37,0,0
2025,3,عسير,بيشة,الحميمة و أبو خيال,دور,سكني,2,15800,72.5
2025,3,عسير,خميس مشيط,النظير,فيلا,سكني,1,32400,69.97
2025,3,عسير,أحد رفيدة,الخالدية,شقة,سكني,1,12000,60
2025,3,عسير,الرمضه,الرمضه,شقة,سكني,1,18000,180
2025,3,عسير,خميس مشيط,الأزهر,شقة,سكني,1,18000,100
2025,3,عسير,أبها,الأندلس,فيلا,سكني,1,50000,71.42
2025,3,عسير,خميس مشيط,الربوة,مكتب,تجاري,1,0,0
2025,3,عسير,تنومة,المصايف,شقة,سكني,5,11280,82.8
2025,3,عسير,خميس مشيط,الوقواق,استديو,سكني,5,8200,261.33
2025,3,عسير,خميس مشيط,الشفاء,محل,تجاري,22,0,0
2025,3,عسير,رجال المع,الخليج,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,الهدا,شقة,سكني,23,14571.42,99.2
2025,3,عسير,خميس مشيط,الجبل,محل,تجاري,6,0,0
2025,3,عسير,خميس مشيط,قمبر,استديو,سكني,2,6000,120
2025,3,عسير,النماص,النزهة,محل,تجاري,2,0,0
2025,3,عسير,خميس مشيط,المعارض,مكتب,تجاري,3,0,0
2025,3,عسير,خميس مشيط,بدر,دور,سكني,17,16027.27,77.49
2025,3,عسير,تنومة,السلام,محل,تجاري,1,0,0
2025,3,عسير,طريب,النزهة,دور,سكني,1,12000,92.3
2025,3,عسير,خميس مشيط,الواحة,شقة,سكني,114,16854.1,131.5
2025,3,عسير,أبها,الياقوت,معرض تجاري,تجاري,7,0,0
2025,3,عسير,مذناب وحبيل ام عقده,مذناب وحبيل ام عقده,شقة,سكني,2,12000,120
2025,3,عسير,وادي ضبي,وادي ضبي,شقة,سكني,2,17500,145.83
2025,3,عسير,الا مواه,الا مواه,محل,تجاري,2,0,0
2025,3,عسير,أبها,الصفاء,استديو,سكني,16,10933.33,215.11
2025,3,عسير,لج الصانع,لج الصانع,استديو,سكني,1,6000,150
2025,3,عسير,الجمه,الجمه,محل,تجاري,1,0,0
2025,3,عسير,حبيل الامير,حبيل الامير,دور,سكني,1,19200,68.57
2025,3,عسير,خميس مشيط,البلد,معرض تجاري,تجاري,1,0,0
2025,3,عسير,بيشة,جميع,فيلا,سكني,1,35000,140
2025,3,عسير,أحد رفيدة,الخليج,فيلا,سكني,2,34000,68
2025,3,عسير,أحد رفيدة,المنتزة,شقة,سكني,14,15666.66,125.88
2025,3,عسير,ظهران الجنوب,السلام,شقة,سكني,21,17400,127.27
2025,3,عسير,أبها,ذرة,معرض تجاري,تجاري,4,0,0
2025,3,عسير,خميس مشيط,تارة,محل,تجاري,12,0,0
2025,3,عسير,مخشوشه,مخشوشه,شقة,سكني,1,18000,90
2025,3,عسير,ظهران الجنوب,الرحيب,دور,سكني,1,19000,95
2025,3,عسير,أبها,السمر,محل,تجاري,2,0,0
2025,3,عسير,أبها,السوسن,شقة,سكني,8,13075,93.7
2025,3,عسير,النماص,المطل,دور,سكني,1,12000,80
2025,3,عسير,خميس مشيط,الرصراص 1,مكتب,تجاري,1,0,0
2025,3,عسير,أبها,تمنية,شقة,سكني,13,10875,92.5
2025,3,عسير,ظهره الخوينق,ظهره الخوينق,شقة,سكني,3,13800,92
2025,3,عسير,خميس مشيط,النسيم,فيلا,سكني,1,42000,70
2025,3,عسير,حدبه ال زهير (مفيف),النزهة,شقة,سكني,39,14283.33,120.86
2025,3,عسير,ترج,ترج,شقة,سكني,1,20000,100
2025,3,عسير,أحد رفيدة,ال قيشه ,دور,سكني,7,14200,85.54
2025,3,عسير,أحد رفيدة,الخليج,محل,تجاري,20,0,0
2025,3,عسير,خميس مشيط,نشوان,شقة,سكني,110,15707.67,112.84
2025,3,عسير,أحد رفيدة,الخليج,شقة,سكني,167,18446.85,103.79
2025,3,عسير,أحد رفيدة,الزهور,محل,تجاري,14,0,0
2025,3,عسير,الذروه,الذروه,شقة,سكني,1,12000,60
2025,3,عسير,خميس مشيط,الأمجاد,فيلا,سكني,1,16500,24.44
2025,3,عسير,خميس مشيط,الجبل,شقة,سكني,35,19930,144.87
2025,3,عسير,النماص,السلام,معرض تجاري,تجاري,1,0,0
2025,3,عسير,النماص,النسيم,شقة,سكني,9,8500,45.34
2025,3,عسير,النماص,الفيصلية,دور,سكني,3,12000,66.66
2025,3,عسير,خميس مشيط,الحضارى,شقة,سكني,53,18842.85,116.04
2025,3,عسير,أبها,الصناعية,شقة,سكني,3,15400,87
2025,3,عسير,أبها,السد,فيلا,سكني,2,30000,112.49
2025,3,عسير,خميس مشيط,المنارة,فيلا,سكني,1,24000,58.77
2025,3,عسير,خرار,خرار,دور,سكني,1,20400,127.5
2025,3,عسير,خميس مشيط,حضن قلوص,دوبلاكس,سكني,1,36000,180
2025,3,عسير,أبها,الشرقية,استديو,سكني,6,8400,336
2025,3,عسير,بلقرن,العروبة,محل,تجاري,22,0,0
2025,3,عسير,خميس مشيط,شكر,دور,سكني,1,27000,127.55
2025,3,عسير,خميس مشيط,الراقي,معرض تجاري,تجاري,1,0,0
2025,3,عسير,أبها,العرين,معرض تجاري,تجاري,4,0,0
2025,3,عسير,خميس مشيط,النسيم,دور,سكني,13,19240,99.37
2025,3,عسير,الغاربه,الغاربه,شقة,سكني,2,15000,96.77
2025,3,عسير,بلقرن,الأندلس,شقة,سكني,1,18010,120.06
2025,3,عسير,أحد رفيدة,الفرعين 1,شقة,سكني,1,6000,30
2025,3,عسير,أبها,السروات,دور,سكني,1,16800,84
2025,3,عسير,محائل,السلامة,شقة,سكني,69,16351.51,120.31
2025,3,عسير,طريب,النهضة,شقة,سكني,6,17000,125.44
2025,3,عسير,خميس مشيط,الوقواق,شقة,سكني,21,15000,136.56
2025,3,عسير,القيره,القيره,شقة,سكني,2,15000,123.78
2025,3,عسير,بحر ابوسكينه - المغبر,المغبر,شقة,سكني,2,18000,105
2025,3,عسير,بعاره,بعاره,شقة,سكني,2,14000,116.66
2025,3,عسير,خميس مشيط - الحفاير,الحفاير,محل,تجاري,3,0,0
2025,3,عسير,حبيل الخطام,حبيل الخطام,استديو,سكني,1,6000,85.71
2025,3,عسير,الصيهيد,الصيهيد,شقة,سكني,1,14400,144
2025,3,عسير,خميس مشيط,الدوحة,محل,تجاري,1,0,0
2025,3,عسير,العرف (العين),العرف (العين),شقة,سكني,1,15000,150
2025,3,عسير,ظهر النواشره,ظهر النواشره,محل,تجاري,1,0,0
2025,3,عسير,سراة عبيدة - الشرجه,الشرجه,شقة,سكني,1,12000,120
2025,3,عسير,الفطحه,الفطحه,شقة,سكني,3,16000,80.43
2025,3,عسير,الحقو,الحقو,شقة,سكني,1,8400,93.33
2025,3,عسير,النماص,النزهة,دور,سكني,3,24200,208
2025,3,عسير,مغوار,مغوار,شقة,سكني,1,12000,125
2025,3,عسير,أبها,الوردتين,شقة,سكني,70,15106.06,114.64
2025,3,عسير,النماص,الروابي,شقة,سكني,5,15000,118.65
2025,3,عسير,مخطط الديلمي الشرقي والغربي,مخطط الديلمي الشرقي والغربي,شقة,سكني,5,18233.33,141.94
2025,3,عسير,غوافل,غوافل,محل,تجاري,11,0,0
2025,3,عسير,أبها,الوردتين,محل,تجاري,23,0,0
2025,3,عسير,المغباره,المغباره,شقة,سكني,1,18000,78.26
2025,3,عسير,خميس مشيط,الجامعيين,دور,سكني,6,19680.2,91.33
2025,3,عسير,تثليث,الخزان,شقة,سكني,9,11400,94.18
2025,3,عسير,أبها,الرياحين,محل,تجاري,3,0,0
2025,3,عسير,ظهره سنومه,ظهره سنومه,شقة,سكني,3,12000,84.68
2025,3,عسير,ظهران الجنوب,القدس,دور,سكني,1,12000,54.54
2025,3,عسير,بيشة,الأمير عبدالله,شقة,سكني,529,16876.55,134.26
2025,3,عسير,السليل,السليل,شقة,سكني,1,18000,90
2025,3,عسير,الربعه,الربعه,شقة,سكني,1,18000,180
2025,3,عسير,أبها,المروج,محل,تجاري,119,0,0
2025,3,عسير,النماص,السروات,دور,سكني,1,7000,63.63
2025,3,عسير,بيشة,الحرف,محل,تجاري,8,0,0
2025,3,عسير,غدير الشيخ,غدير الشيخ,محل,تجاري,1,0,0
2025,3,عسير,محائل,النزهة,دور,سكني,7,18000,85.93
2025,3,عسير,حبره الجنوبيه,حبره الجنوبيه,شقة,سكني,2,15000,138.78
2025,3,عسير,ظهران الجنوب,النخيل,محل,تجاري,1,0,0
2025,3,عسير,أبها,وسط المدينة,محل,تجاري,51,0,0
2025,3,عسير,محائل,البصرة,مكتب,تجاري,4,0,0
2025,3,عسير,بارق - القابل,القادسية,دور,سكني,2,15500,113.33
2025,3,عسير,تثليث,الخالدية,محل,تجاري,1,0,0
2025,3,عسير,قنا,قنا,محل,تجاري,22,0,0
2025,3,عسير,خابره,خابره,شقة,سكني,1,12000,60
2025,3,عسير,خميس مشيط,ذلالة,استديو,سكني,2,7500,212.5
2025,3,عسير,بيشة,الخالدية والعزيزية,شقة,سكني,260,14550.87,110.21
2025,3,عسير,عمق,عمق,محل,تجاري,4,0,0
2025,3,عسير,البرك,الحزم,محل,تجاري,2,0,0
2025,3,عسير,خميس مشيط,الرصراص 1,استديو,سكني,6,8000,77.77
2025,3,عسير,الاعاسره وآل سليم,الاعاسره وآل سليم,محل,تجاري,3,0,0
2025,3,عسير,سراة عبيدة,السلام,شقة,سكني,9,15200,90.84
2025,3,عسير,خميس مشيط,غرناطة,شقة,سكني,39,15676.92,94.22
2025,3,عسير,سراة عبيدة,الفتح,شقة,سكني,1,6000,60
2025,3,عسير,رجلان,رجلان,شقة,سكني,1,12000,120
2025,3,عسير,خميس مشيط,الربيع,شقة,سكني,176,15651.92,119.5
2025,3,عسير,محائل,الفيصلية,دور,سكني,1,12000,54.54
2025,3,عسير,رجال المع,الخليج,شقة,سكني,4,10500,120
2025,3,عسير,الحثام,الحثام,دور,سكني,1,7200,56.21
2025,3,عسير,خميس مشيط,الدوحة,استديو,سكني,1,6000,300
2025,3,عسير,الحازمى,الحازمى,شقة,سكني,2,14100,105.22
2025,3,عسير,أحد رفيدة - الواديين,التحلية,دور,سكني,3,11600,85
2025,3,عسير,البشائر,الضاحية,شقة,سكني,1,18000,116.12
2025,3,عسير,أبها,المسك,محل,تجاري,1,0,0
2025,3,عسير,بيشة,الحيفة,شقة,سكني,2,6000,57.5
2025,3,عسير,خميس مشيط,تارة,فيلا,سكني,5,26666.66,165.87
2025,3,عسير,بلقرن,السروات,شقة,سكني,1,18000,180
2025,3,عسير,خميس مشيط,العزيزية الغربي,دور,سكني,18,16650,83.75
2025,3,عسير,النماص,بلال,معرض تجاري,تجاري,2,0,0
2025,3,عسير,أبها,التعاون,شقة,سكني,5,24000,152.38
2025,3,عسير,طريب - السلام,السلام,شقة,سكني,2,18000,140.5
2025,3,عسير,هيمان,هيمان,شقة,سكني,2,14000,53.52
2025,3,عسير,خميس مشيط,النجاح,شقة,سكني,13,16100,159.87
2025,3,عسير,أبها,العرين,دور,سكني,17,26500,103.06
2025,3,عسير,المجاردة,النسيم,شقة,سكني,49,11856.25,102.8
2025,3,عسير,أبها,البديع,فيلا,سكني,6,32500,99.95
2025,3,عسير,خميس مشيط,الظرفة,مكتب,تجاري,26,0,0
2025,3,عسير,أبها,المروة,شقة,سكني,8,13500,135
2025,3,عسير,خميس مشيط,شمال التضامن,دور,سكني,10,17200,68.7
2025,3,عسير,خميس مشيط,الواحة,محل,تجاري,22,0,0
2025,3,عسير,ثفقى,ثفقى,شقة,سكني,1,9600,43.9
2025,3,عسير,أبها,النسيم,شقة,سكني,287,17784.45,126.79
2025,3,عسير,سراة عبيدة,السلام,محل,تجاري,8,0,0
2025,3,عسير,ظهران الجنوب,البستان,شقة,سكني,12,12925,81.31
2025,3,عسير,أحد رفيدة - الواديين,الاصيل,شقة,سكني,6,16200,175.26
2025,3,عسير,بيشة,النهضة و بالشوك,محل,تجاري,4,0,0
2025,3,عسير,خميس مشيط,جنوب تندحة,فيلا,سكني,1,12000,30
2025,3,عسير,خميس مشيط - البردان,البردان,شقة,سكني,1,18000,180
2025,3,عسير,خميس مشيط,الزهور,شقة,سكني,3,21000,105
2025,3,عسير,خميس مشيط,الصمدة,فيلا,سكني,1,120000,201.51
2025,3,عسير,خميس مشيط,النور,فيلا,سكني,2,33300,111
2025,3,عسير,وادي العوص,وادي العوص,شقة,سكني,1,12000,60
2025,3,عسير,أبها,الخالدية,محل,تجاري,5,0,0
2025,3,عسير,أحد رفيدة,الصوامع,دور,سكني,2,13800,58.47
2025,3,عسير,عيناء,عيناء,شقة,سكني,5,14100,129.16
2025,3,عسير,خميس مشيط,الحمراء,شقة,سكني,6,16633.33,124.58
2025,3,عسير,آل سفران,الربوه 1,شقة,سكني,3,14000,113.82
2025,3,عسير,أحد رفيدة,صفوان,محل,تجاري,11,0,0
2025,3,عسير,أبها,التعاون,محل,تجاري,3,0,0
2025,3,عسير,خميس مشيط,الخليج,شقة,سكني,6,14666.66,107.43
2025,3,عسير,ابو نظاره,ابو نظاره,شقة,سكني,2,18500,92.5
2025,3,عسير,ظهران الجنوب,السلام,دور,سكني,1,24000,100
2025,3,عسير,آل ابوسالم,النهضه,شقة,سكني,3,12000,66.66
2025,3,عسير,مخطط القاع,القاع,شقة,سكني,1,18000,90
2025,3,عسير,بيشة - العطف,العطف,شقة,سكني,3,15833.33,145.75
2025,3,عسير,القرن مع القصبه,القرن مع القصبه,شقة,سكني,1,12000,100
2025,3,عسير,خميس مشيط,العمارة,دور,سكني,3,15666.66,106.66
2025,3,عسير,محائل,الياسمين,محل,تجاري,35,0,0
2025,3,عسير,ال بالعلاء,ال بالعلاء,شقة,سكني,4,13200,90.66
2025,3,عسير,خميس مشيط,السد,محل,تجاري,2,0,0
2025,3,عسير,ضد حاى,ضد حاى,شقة,سكني,1,12000,80
2025,3,عسير,طريب - الصبيخه,الصبيخه الجديده,شقة,سكني,4,15000,101.05
2025,3,عسير,طريب - المضه,المضه,فيلا,سكني,2,56840,188.83
2025,3,عسير,خميس مشيط,الأمجاد,شقة,سكني,68,17503.54,121.46
2025,3,عسير,خميس مشيط,أحد,شقة,سكني,77,15659.09,109.7
2025,3,عسير,المجاردة - الضيقه,الضيقه,شقة,سكني,1,20000,156.1
2025,3,عسير,أحد رفيدة,مسيحل,محل,تجاري,6,0,0
2025,3,عسير,أبها,الرياحين,دور,سكني,1,18000,90
2025,3,عسير,سراة عبيدة,الخالدية,شقة,سكني,10,14100,109.31
2025,3,عسير,ظهير,ظهير,شقة,سكني,1,6000,46.84
2025,3,عسير,محايل - الشرجه,الشرجه,محل,تجاري,9,0,0
2025,3,عسير,خميس مشيط,الصقور,شقة,سكني,105,12049.12,80.91
2025,3,عسير,بيشة,المطار,شقة,سكني,239,17159.34,149.53
2025,3,عسير,القتره السفلى,القتره السفلى,شقة,سكني,1,18000,60
2025,3,عسير,محائل,الياسمين,شقة,سكني,79,14251.35,108.73
2025,3,عسير,الكحيليه,الكحيليه,محل,تجاري,1,0,0
2025,3,عسير,خميس مشيط,آل عزيز,مكتب,تجاري,1,0,0
2025,3,عسير,تثليث - الروضه,الروضه,شقة,سكني,1,35000,296.61
2025,3,عسير,الجرف الجديد (منقش),الجرف الجديد (منقش),معرض تجاري,تجاري,1,0,0
2025,3,عسير,أبها,النعمان,شقة,سكني,62,17122.72,132.44
2025,3,عسير,أبها,العزيزية,دور,سكني,2,18000,91.52
