السنة ,الربع,المنطقة ,المدينة,الحي ,نوع العقار ,تصنيف العقار ,عدد الصفقات,متوسط الايجار ,متوسط الايجار لكل متر مربع 
2025,2,جازان,صبيا - المحله,المحله,شقة,سكني,36,15375,101.96
2025,2,جازان,سمره,سمره,شقة,سكني,13,7800,75.43
2025,2,جازان,العارضة - المحله,المحله,شقة,سكني,1,18000,150
2025,2,جازان,المهدج,المهدج,شقة,سكني,1,18000,150
2025,2,جازان, العارضة - أم العظام الجنوبية,أم العظام الجنوبية,شقة,سكني,7,15800,125.09
2025,2,جازان,صبياء,العريش,شقة,سكني,16,15500,141.17
2025,2,جازان,بيش,الوادي,محل,تجاري,1,0,0
2025,2,جازان,صامطة - القفل,القفل,شقة,سكني,7,15420,169.71
2025,2,جازان,آل عجيبه,آل عجيبه,شقة,سكني,1,20000,166.66
2025,2,جازان,جازان,المروج 1,استديو,سكني,4,5700,198.92
2025,2,جازان,صامطة,البلد,شقة,سكني,127,16484.94,141.11
2025,2,جازان,صامطة,البلد,دور,سكني,1,6000,31.4
2025,2,جازان,البديع والقرفي,الحارة الشمالية,محل,تجاري,1,0,0
2025,2,جازان,الشعوب,الشعوب,شقة,سكني,2,13000,139
2025,2,جازان,أبو عريش - أبو عريش,الربيع,شقة,سكني,74,54237.77,140.67
2025,2,جازان,المديري,المديري,محل,تجاري,2,0,0
2025,2,جازان,متهياء,متهياء,شقة,سكني,1,18000,211.76
2025,2,جازان,صير,صير,دور,سكني,1,6000,24
2025,2,جازان,صبياء,الظبية,محل,تجاري,67,0,0
2025,2,جازان,الحفنه (ملقطه),الحفنه (ملقطه),شقة,سكني,1,18000,257.14
2025,2,جازان,العارضه,العارضه,دور,سكني,2,12000,65
2025,2,جازان,أبو عريش - أبو عريش,الخالدية,دور,سكني,1,12000,126.31
2025,2,جازان,أبو عريش - أبو عريش,السادليه الغربيه ومزارعها,محل,تجاري,1,0,0
2025,2,جازان,احد المسارحة - السر,السر,شقة,سكني,4,13200,133.68
2025,2,جازان,صامطة,الربوة,شقة,سكني,52,16723.07,143.63
2025,2,جازان,أبو عريش - أبو عريش,الملك فهد,محل,تجاري,88,0,0
2025,2,جازان,الدائر,الحارة الشمالية,دور,سكني,1,12000,120
2025,2,جازان,ضمد,السليل,محل,تجاري,14,0,0
2025,2,جازان,بطحان الاعلى,بطحان الاعلى,شقة,سكني,4,18000,195
2025,2,جازان,أحد المسارحة,العمارية,استديو,سكني,1,10000,133.72
2025,2,جازان,جازان,الجبل,شقة,سكني,15,18215.3,155.68
2025,2,جازان,صامطة,مختارة,استديو,سكني,3,8800,244.16
2025,2,جازان,الخضراء الشماليه,الخضراء الشماليه,شقة,سكني,12,12677.77,87.38
2025,2,جازان,الجوه الشراحيلي وهيئة التطوير,الجوه الشراحيلي وهيئة التطوير,شقة,سكني,4,15500,191.73
2025,2,جازان,جوه شهدان,جوه شهدان,شقة,سكني,2,14250,112.5
2025,2,جازان,جازان,الروضة,دور,سكني,5,25200,140.24
2025,2,جازان,العيدابي - الخرمه,الخرمه,شقة,سكني,1,7200,72
2025,2,جازان,صبيا - المجديره,المجديره,شقة,سكني,2,18000,150
2025,2,جازان,أحد المسارحة,الصفا,شقة,سكني,85,17942.42,151.32
2025,2,جازان,صامطة,المروج,شقة,سكني,7,16683.33,130.43
2025,2,جازان,صامطة,الشهداء,شقة,سكني,5,20640,204.01
2025,2,جازان,الجزعه,الجزعه,شقة,سكني,1,12000,171.42
2025,2,جازان,أبو عريش - أبو عريش,السلام,شقة,سكني,55,14505.12,124.61
2025,2,جازان,المقذف,المقذف,شقة,سكني,1,18000,180
2025,2,جازان,صامطة,ابو حجر الاسفل,دور,سكني,1,18000,180
2025,2,جازان,جازان,الزهور,فيلا,سكني,1,10000,20
2025,2,جازان,الدائر - الحماطه,الحماطه,شقة,سكني,1,18000,141.3
2025,2,جازان,العالية,العالية,محل,تجاري,1,0,0
2025,2,جازان,هروب - وساع,وساع,شقة,سكني,3,18000,218.57
2025,2,جازان,ابوالكزم,ابوالكزم,شقة,سكني,1,16500,87.3
2025,2,جازان,جازان,المحمدية 1,محل,تجاري,3,0,0
2025,2,جازان,النجاميه,النجاميه,دور,سكني,1,14400,72
2025,2,جازان,شهرين,شهرين,دور,سكني,1,7200,36
2025,2,جازان,ضمد,الخالدية,محل,تجاري,9,0,0
2025,2,جازان,جازان,الناصرية 2,فيلا,سكني,3,32000,99.33
2025,2,جازان,المرتجم,المرتجم,دور,سكني,1,12000,94.2
2025,2,جازان,جازان,الأساملة,محل,تجاري,1,0,0
2025,2,جازان,اللقيه,اللقيه,شقة,سكني,13,16950,139.71
2025,2,جازان,صبياء,اليمامة,شقة,سكني,54,16007.16,129.69
2025,2,جازان,الدحيقي,الدحيقي,شقة,سكني,4,9350,94.06
2025,2,جازان,قرن الدويشاء,قرن الدويشاء,شقة,سكني,1,12000,171.42
2025,2,جازان,زمزم,زمزم,شقة,سكني,5,16100,157.59
2025,2,جازان,القليله,القليله,محل,تجاري,3,0,0
2025,2,جازان,ماضى,ماضى,شقة,سكني,1,12000,141.17
2025,2,جازان,بيش,الصفاء,فيلا,سكني,5,51500,103
2025,2,جازان,ضمد,بيروت,شقة,سكني,3,21200,116.81
2025,2,جازان,صبيا - المشاف,المشاف,دور,سكني,1,42000,173.55
2025,2,جازان,الرطيل,الرطيل,استديو,سكني,1,7200,75
2025,2,جازان,هروب,هروب,شقة,سكني,18,16961.53,188.39
2025,2,جازان,أبو عريش - أبو عريش,الأندلس,شقة,سكني,80,17287.2,127.74
2025,2,جازان,بيش,الحزم 1,دور,سكني,1,16000,133.33
2025,2,جازان,جازان,الروضة,فيلا,سكني,3,42000,229.09
2025,2,جازان,العيدابي,العيدابي,شقة,سكني,276,16095.35,133.24
2025,2,جازان,العيدابي,العيدابي,استديو,سكني,2,24000,594.2
2025,2,جازان,ريده العزه,ريده العزه,شقة,سكني,1,20000,166.66
2025,2,جازان,أحد المسارحة,البلدية,شقة,سكني,38,15150,141.41
2025,2,جازان,بيش,الحزم 2,محل,تجاري,9,0,0
2025,2,جازان,ملعق,ملعق,شقة,سكني,1,7200,85.2
2025,2,جازان,احد المسارحة - القضب,القضب,شقة,سكني,6,18000,141.08
2025,2,جازان,صامطة,العليا,شقة,سكني,38,16384.61,115.44
2025,2,جازان,الحرث - الركبه,الركبه,محل,تجاري,4,0,0
2025,2,جازان,أبو عريش - أبو عريش,القدس,محل,تجاري,13,0,0
2025,2,جازان,صبيا - السلامه,السلامه,شقة,سكني,8,13200,124.38
2025,2,جازان,مبتريه,مبتريه,شقة,سكني,2,9000,137.5
2025,2,جازان,الجربين,الجربين,محل,تجاري,1,0,0
2025,2,جازان,مراوه,مراوه,شقة,سكني,20,16750,173.84
2025,2,جازان,عوانه,عوانه,شقة,سكني,1,18000,180
2025,2,جازان,خالف العشه,خالف العشه,محل,تجاري,1,0,0
2025,2,جازان,فرسان - فرسان,الجامع,محل,تجاري,16,0,0
2025,2,جازان,الخضراء الجنوبيه,الخضراء الجنوبيه,محل,تجاري,1,0,0
2025,2,جازان,صامطة,ج,شقة,سكني,96,14223.18,133.34
2025,2,جازان,الساحل,الساحل,محل,تجاري,7,0,0
2025,2,جازان,المضايا,الحكاميه,استديو,سكني,7,7500,228.33
2025,2,جازان,السرورى (الصرويين),السرورى (الصرويين),محل,تجاري,12,0,0
2025,2,جازان,بيش,الصفاء,دور,سكني,1,27600,98.57
2025,2,جازان,المضايا,الحكاميه,محل,تجاري,56,0,0
2025,2,جازان,الثاهره,الثاهره,شقة,سكني,1,18000,180
2025,2,جازان,جازان,اليرموك,محل,تجاري,1,0,0
2025,2,جازان,صبياء,الظبية,شقة,سكني,138,15766.66,138.56
2025,2,جازان,جازان,المحمدية 2,محل,تجاري,14,0,0
2025,2,جازان,المراونه,المراونه,محل,تجاري,1,0,0
2025,2,جازان,البحثه,البحثه,شقة,سكني,1,15600,222.85
2025,2,جازان,العرق,العرق,محل,تجاري,1,0,0
2025,2,جازان,جازان,السويس 2,مكتب,تجاري,1,0,0
2025,2,جازان,ابوالسلع,ابوالسلع,شقة,سكني,30,14496.57,83.16
2025,2,جازان,العالية والخضراء,العالية,دور,سكني,1,12000,93.75
2025,2,جازان,الخليله,الخليله,شقة,سكني,1,18000,257.14
2025,2,جازان,صبياء,العروبة,محل,تجاري,3,0,0
2025,2,جازان,الدرب - القضب,القضب,شقة,سكني,1,8000,100
2025,2,جازان,جازان,الروضة,شقة,سكني,494,16951.02,145.1
2025,2,جازان,سر الدبع,سر الدبع,شقة,سكني,2,12000,94.2
2025,2,جازان,النجاميه,النجاميه,محل,تجاري,1,0,0
2025,2,جازان,العرضه,العرضه,محل,تجاري,1,0,0
2025,2,جازان,أحد المسارحة,الواسط,دور,سكني,1,15600,130
2025,2,جازان,الحمى,الحمى,شقة,سكني,5,14100,118.43
2025,2,جازان,الشعافه,الشعافه,شقة,سكني,3,13000,102.38
2025,2,جازان,صامطة,الربوة,استديو,سكني,6,8700,403
2025,2,جازان,الشمهانيه العليا,الشمهانيه العليا,استديو,سكني,3,9600,400
2025,2,جازان,العارضه,العارضه,محل,تجاري,41,0,0
2025,2,جازان,جازان - الغريف,الغريف,شقة,سكني,9,16342.85,130.99
2025,2,جازان,رديس الاعلى,رديس الاعلى,محل,تجاري,1,0,0
2025,2,جازان,مرباء,مرباء,شقة,سكني,2,18000,180
2025,2,جازان,المنهم والزور,المنهم والزور,شقة,سكني,1,18000,100
2025,2,جازان,شعب,شعب,شقة,سكني,3,16500,165
2025,2,جازان,المخدومة,المخدومة,شقة,سكني,1,18050,212.35
2025,2,جازان,صبيا - القلبيه,القلبيه,شقة,سكني,2,18000,90
2025,2,جازان,صامطة,ج,دور,سكني,2,19200,192
2025,2,جازان,فرسان - فرسان,الجامع,مكتب,تجاري,1,0,0
2025,2,جازان,ريع مصيدة,ريع مصيدة,شقة,سكني,2,12000,92.86
2025,2,جازان,ابو العكثل,ابو العكثل,شقة,سكني,1,17500,175
2025,2,جازان,الخربه,الخربه,شقة,سكني,2,12000,123.33
2025,2,جازان,جازان,الروضة,محل,تجاري,103,0,0
2025,2,جازان,قائم العرب,قائم العرب,شقة,سكني,8,15360,160.77
2025,2,جازان,الشكوانى,الشكوانى,شقة,سكني,1,12000,120
2025,2,جازان,هروب - الخالفه,الخالفه,شقة,سكني,1,18000,216.86
2025,2,جازان,الصقعان,الصقعان,شقة,سكني,3,14200,86
2025,2,جازان,صبياء,الحسينى,محل,تجاري,2,0,0
2025,2,جازان,صبياء,المروج,استديو,سكني,7,10000,68.57
2025,2,جازان,فيفاء - العرق,العرق,دور,سكني,2,11500,84.16
2025,2,جازان,مستوره,مستوره,محل,تجاري,1,0,0
2025,2,جازان,مضايا,مضايا,دور,سكني,1,12000,120
2025,2,جازان,ذراع البحر,ذراع البحر,شقة,سكني,2,18000,100
2025,2,جازان,سوق الليل,الروابي,شقة,سكني,3,19200,145.19
2025,2,جازان,ردحة المرماد,ردحة المرماد,شقة,سكني,1,9600,160
2025,2,جازان,جازان,الزهور,محل,تجاري,47,0,0
2025,2,جازان,الدرب - المصمور,المصمور,شقة,سكني,3,14000,107.38
2025,2,جازان,فلس,فلس,محل,تجاري,9,0,0
2025,2,جازان,جازان,الساحل,شقة,سكني,44,15748.14,126
2025,2,جازان,قائم العقم الفجر,قائم العقم الفجر,شقة,سكني,1,12000,80
2025,2,جازان,الردحة,الردحة,محل,تجاري,1,0,0
2025,2,جازان,المقصارة,المقصارة,شقة,سكني,18,17166.66,136.94
2025,2,جازان,البرامى,البرامى,شقة,سكني,1,18000,150
2025,2,جازان,احد المسارحة - المنجاره,المنجارة,دور,سكني,1,12000,44.77
2025,2,جازان,ابو عريش - ام الحجل,ام الحجل,شقة,سكني,1,15000,72.11
2025,2,جازان,الحثيره,الحثيره,شقة,سكني,1,14400,80
2025,2,جازان,أبو عريش - أبو عريش,السلام,محل,تجاري,21,0,0
2025,2,جازان,الهنديه,الهنديه,شقة,سكني,1,15000,100
2025,2,جازان,الدحره,الدحره,شقة,سكني,1,18000,211.76
2025,2,جازان,العيدابي,العيدابي,دور,سكني,16,18800,94.63
2025,2,جازان,المصقع,المصقع,شقة,سكني,1,7200,120
2025,2,جازان,السرورى (الصرويين),السرورى (الصرويين),معرض تجاري,تجاري,3,0,0
2025,2,جازان,الربية,الربية,محل,تجاري,1,0,0
2025,2,جازان,صبياء,جريبه,محل,تجاري,10,0,0
2025,2,جازان,صبيا - طناطن,طناطن,شقة,سكني,1,14400,77.83
2025,2,جازان,اللعثه العبدلى وماحولها,اللعثه العبدلى وماحولها,شقة,سكني,2,11000,88.76
2025,2,جازان,صبياء,جريبه,شقة,سكني,35,16266.66,144.16
2025,2,جازان,صامطة,السلام,استديو,سكني,2,10500,172.5
2025,2,جازان,الحرجه,الحرجه,محل,تجاري,19,0,0
2025,2,جازان,ابو عريش - ابو النوره,ابو النوره,دور,سكني,1,14400,113.04
2025,2,جازان,الحرجه,الحرجه,فيلا,سكني,1,27600,138
2025,2,جازان,صبياء,الرونة,شقة,سكني,2,8400,75.67
2025,2,جازان,جازان,الشاطئ,مكتب,تجاري,37,0,0
2025,2,جازان,الجانبه,الجانبه,شقة,سكني,1,12010,141.29
2025,2,جازان,عتود,عتود,شقة,سكني,4,16200,152.85
2025,2,جازان,أبو عريش - أبو عريش,الروضة,دور,سكني,1,24000,160
2025,2,جازان,صبياء,المعالي,محل,تجاري,1,0,0
2025,2,جازان,جازان,المحمدية 3,شقة,سكني,33,26150,161.75
2025,2,جازان,خضيره عياش,خضيره عياش,شقة,سكني,6,16000,132.66
2025,2,جازان,سقاما,سقاما,مكتب,تجاري,1,0,0
2025,2,جازان,بيش,النهضة,فيلا,سكني,2,13800,58.01
2025,2,جازان,المديري,المديري,دور,سكني,3,34000,100
2025,2,جازان,جازان,الجبل,محل,تجاري,12,0,0
2025,2,جازان,السهوه,السهوه,شقة,سكني,1,17500,137.38
2025,2,جازان,بيش - الردحه,الردحه,شقة,سكني,6,17666.66,152.22
2025,2,جازان,صامطة,الورود,شقة,سكني,54,18103.87,161.92
2025,2,جازان,البيطاريه,البيطارية,محل,تجاري,2,0,0
2025,2,جازان,الدائر,الحارة الشرقية,دور,سكني,5,17520,125.28
2025,2,جازان,القوامشه أسامله,القوامشه أسامله,شقة,سكني,2,14500,75.06
2025,2,جازان,الدائر - المكمن,المكمن,شقة,سكني,1,15000,150
2025,2,جازان,صامطة,النزهة,محل,تجاري,8,0,0
2025,2,جازان,أبو عريش - أبو عريش,راح صعبة,شقة,سكني,2,18000,116.6
2025,2,جازان, هروب - قرى الاودية,قرى الاودية,شقة,سكني,2,18000,257.14
2025,2,جازان,جازان,المطار,دوبلاكس,سكني,1,56400,225.6
2025,2,جازان,التحليه,التحليه,فيلا,سكني,2,26900,84.06
2025,2,جازان,عيبان,عيبان,شقة,سكني,4,14633.33,133.88
2025,2,جازان,كرسى رباح,كرسى رباح,شقة,سكني,1,17999,179.99
2025,2,جازان,أبو السداد,ابو السداد,فيلا,سكني,1,12000,60
2025,2,جازان,جازان,المحمدية 1,استديو,سكني,5,16600,246.66
2025,2,جازان,لحج خنجر,لحج خنجر,شقة,سكني,2,18000,130.95
2025,2,جازان,ثاهر دشيش,ثاهر دشيش,محل,تجاري,2,0,0
2025,2,جازان,مرايغه,مرايغه,شقة,سكني,1,8400,65.62
2025,2,جازان,جازان,المطار,محل,تجاري,116,0,0
2025,2,جازان,جازان,السويس 2,محل,تجاري,13,0,0
2025,2,جازان,الجعديه,الجعديه,محل,تجاري,1,0,0
